date,open,high,low,close,volume
2022-01-25,50.57,60.68,50.57,60.68,791768.0
2022-01-26,66.75,66.75,66.75,66.75,172400.0
2022-01-27,73.43,73.43,73.43,73.43,258305.0
2022-01-28,80.77,80.77,66.4,67.7,9760731.0
2022-02-07,60.94,62.76,60.93,60.93,2336103.0
2022-02-08,57.19,59.34,55.35,56.15,5856076.0
2022-02-09,56.41,57.96,55.72,56.6,4591246.0
2022-02-10,56.89,58.7,56.11,57.86,4013387.0
2022-02-11,57.12,57.65,55.45,55.78,3509791.0
2022-02-14,55.29,55.29,53.46,53.56,3453222.0
2022-02-15,52.91,53.83,52.54,53.53,2491793.0
2022-02-16,53.6,54.32,53.01,54.04,2289229.0
2022-02-17,53.61,55.17,53.15,54.2,3149930.0
2022-02-18,53.2,53.58,52.79,53.06,2151856.0
2022-02-21,52.73,53.97,52.53,53.57,2336371.0
2022-02-22,53.2,53.99,50.93,51.23,2868455.0
2022-02-23,51.03,52.18,51.03,51.91,2011150.0
2022-02-24,51.9,53.02,49.69,50.28,3062387.0
2022-02-25,50.81,51.5,50.51,50.9,1752929.0
2022-02-28,50.87,51.4,49.75,50.58,1500552.0
2022-03-01,50.58,51.51,50.56,51.4,1839972.0
2022-03-02,51.32,54.95,51.1,52.95,3179316.0
2022-03-03,52.8,54.0,52.23,52.68,2455033.0
2022-03-04,52.01,56.28,51.87,54.88,3916128.0
2022-03-07,54.09,57.76,53.6,55.39,3842714.0
2022-03-08,55.32,55.32,51.13,51.46,2857650.0
2022-03-09,51.15,51.45,47.06,48.38,2881686.0
2022-03-10,49.18,50.95,48.8,49.03,2023251.0
2022-03-11,48.12,49.35,47.2,49.29,2170431.0
2022-03-14,48.29,48.98,47.0,47.18,1590949.0
2022-03-15,47.16,47.16,44.2,44.3,1914800.0
2022-03-16,44.78,45.38,43.66,45.11,1865175.0
2022-03-17,45.47,46.68,45.3,45.9,1631562.0
2022-03-18,45.77,50.4,45.63,48.89,3429716.0
2022-03-21,48.41,50.83,47.64,50.79,3401523.0
2022-03-22,51.42,51.86,49.3,49.75,2203464.0
2022-03-23,49.4,49.74,48.66,49.06,1280808.0
2022-03-24,48.49,48.79,47.82,48.47,908401.0
2022-03-25,48.79,49.38,48.2,48.6,1154200.0
2022-03-28,47.81,48.38,46.75,46.97,1007616.0
2022-03-29,47.49,48.46,46.55,47.12,974900.0
2022-03-30,47.22,48.26,46.67,47.91,877000.0
2022-03-31,47.75,48.66,47.41,47.95,894500.0
2022-04-01,47.78,48.35,47.25,47.25,837900.0
2022-04-06,47.05,47.78,46.8,47.1,587100.0
2022-04-07,46.93,47.1,45.57,45.66,781000.0
2022-04-08,45.73,45.83,43.9,43.92,826400.0
2022-04-11,43.98,43.98,42.23,42.96,783200.0
2022-04-12,42.3,43.63,41.8,43.62,614700.0
2022-04-13,43.0,43.58,42.15,42.59,609500.0
2022-04-14,42.6,43.67,42.4,43.67,705700.0
2022-04-15,43.38,43.89,42.53,42.75,702200.0
2022-04-18,42.55,44.8,42.01,44.8,1102621.0
2022-04-19,43.4,43.66,42.38,43.0,1180500.0
2022-04-20,42.66,44.5,42.65,43.63,1137300.0
2022-04-21,43.09,45.45,42.98,44.77,2313571.0
2022-04-22,44.0,47.61,43.7,46.42,3133502.0
2022-04-25,45.0,45.0,41.78,41.78,2200700.0
2022-04-26,40.5,41.35,37.6,37.64,2034108.0
2022-04-27,36.2,38.65,35.64,38.01,1478641.0
2022-04-28,36.68,37.6,35.71,35.89,1259100.0
2022-04-29,36.02,37.85,36.02,37.51,1250200.0
2022-05-05,37.29,39.13,37.29,38.48,969200.0
2022-05-06,37.6,39.17,37.48,38.54,740700.0
2022-05-09,38.49,40.33,38.01,40.09,1007500.0
2022-05-10,39.56,41.28,39.56,39.88,1009100.0
2022-05-11,39.88,41.07,39.75,39.77,964200.0
2022-05-12,39.35,40.88,39.31,40.09,762800.0
2022-05-13,40.09,40.96,39.96,40.19,461900.0
2022-05-16,40.2,40.68,39.44,39.7,430700.0
2022-05-17,39.6,39.86,38.51,38.79,547517.0
2022-05-18,38.86,39.2,38.73,38.86,402726.0
2022-05-19,38.66,38.66,38.13,38.55,382405.0
2022-05-20,38.55,39.13,38.51,38.93,400600.0
2022-05-23,39.11,39.45,38.86,39.45,521225.0
2022-05-24,38.89,39.08,36.91,36.95,891808.0
2022-05-25,37.1,37.65,36.7,37.6,489200.0
2022-05-26,37.64,37.64,36.88,37.39,431200.0
2022-05-27,37.71,38.2,37.12,37.45,484400.0
2022-05-30,37.88,37.88,37.12,37.54,368400.0
2022-05-31,37.5,38.35,37.14,38.29,815700.0
2022-06-01,38.28,39.43,37.96,38.95,1021200.0
2022-06-02,38.72,38.88,38.16,38.74,635800.0
2022-06-06,38.68,39.76,38.68,39.59,677500.0
2022-06-07,39.77,39.93,38.83,39.23,447710.0
2022-06-08,39.23,39.46,38.28,38.91,662300.0
2022-06-09,38.69,39.3,38.11,38.46,538200.0
2022-06-10,38.36,40.4,38.2,39.79,1116900.0
2022-06-13,39.33,39.93,39.1,39.42,733600.0
2022-06-14,39.24,39.3,38.13,38.99,540600.0
2022-06-15,38.99,39.37,38.71,38.76,547600.0
2022-06-16,39.0,39.63,38.8,39.32,568500.0
2022-06-17,38.99,39.38,38.38,39.09,528000.0
2022-06-20,39.03,40.4,38.85,40.26,945644.0
2022-06-21,40.18,40.55,39.42,39.82,593300.0
2022-06-22,39.78,39.9,39.25,39.3,430200.0
2022-06-23,39.33,40.32,39.33,40.3,621600.0
2022-06-24,40.3,40.72,40.02,40.65,617500.0
2022-06-27,40.5,42.64,40.4,42.3,1464418.0
2022-06-28,42.38,46.53,41.88,46.53,4519138.0
2022-06-29,46.07,46.44,44.31,44.74,2747018.0
2022-06-30,44.22,45.58,44.21,44.9,1500462.0
2022-07-01,45.13,46.1,43.78,46.01,1847534.0
2022-07-04,47.15,50.0,46.06,49.0,2939683.0
2022-07-05,47.81,47.9,45.9,45.99,2087035.0
2022-07-06,46.0,46.0,44.7,45.23,1152863.0
2022-07-07,45.23,45.34,44.33,45.3,642200.0
2022-07-08,45.31,46.13,45.0,45.4,864391.0
2022-07-11,44.6,45.76,44.18,45.62,1186833.0
2022-07-12,45.69,46.31,44.66,44.99,611600.0
2022-07-13,44.9,47.97,43.81,47.14,1886013.0
2022-07-14,45.72,46.79,45.72,45.91,628200.0
2022-07-15,45.66,46.26,44.81,44.85,512310.0
2022-07-18,44.82,45.3,44.59,45.05,567700.0
2022-07-19,44.99,45.69,44.7,44.94,527100.0
2022-07-20,45.07,45.84,44.77,45.21,658000.0
2022-07-21,45.2,45.3,43.86,44.85,1009200.0
2022-07-22,44.84,45.88,44.51,45.39,989200.0
2022-07-25,45.6,45.75,44.92,45.21,545100.0
2022-07-26,45.01,45.54,44.4,45.28,644326.0
2022-07-27,45.35,46.56,45.26,46.04,1849278.0
2022-07-28,46.75,50.64,46.05,49.3,5822531.0
2022-07-29,48.13,48.18,44.37,44.37,4609382.0
2022-08-01,43.0,43.0,41.4,41.94,2061500.0
2022-08-02,41.51,41.51,39.66,39.92,1463200.0
2022-08-03,39.8,40.88,39.51,39.54,1008262.0
2022-08-04,39.6,40.25,39.51,40.23,601900.0
2022-08-05,40.18,40.29,39.65,40.0,743500.0
2022-08-08,40.01,40.85,39.85,40.55,731800.0
2022-08-09,41.77,42.54,41.21,41.33,1231782.0
2022-08-10,41.22,41.55,41.15,41.26,784900.0
2022-08-11,41.39,41.85,41.31,41.65,669700.0
2022-08-12,41.48,41.51,41.0,41.02,722600.0
2022-08-15,41.0,41.0,40.58,40.66,452269.0
2022-08-16,40.55,40.8,40.55,40.77,418300.0
2022-08-17,40.85,41.2,40.66,40.69,419800.0
2022-08-18,40.64,40.64,40.03,40.23,623924.0
2022-08-19,40.2,41.25,40.07,40.1,500000.0
2022-08-22,39.9,40.47,39.73,40.38,364400.0
2022-08-23,40.15,40.55,40.07,40.44,389800.0
2022-08-24,40.38,40.77,39.88,39.95,571700.0
2022-08-25,39.94,40.27,38.86,39.08,735900.0
2022-08-26,39.09,39.65,39.08,39.24,473510.0
2022-08-29,38.75,39.96,38.52,39.92,512110.0
2022-08-30,39.95,40.65,39.71,40.59,539200.0
2022-08-31,40.59,41.26,40.13,41.0,826900.0
2022-09-01,41.0,41.24,40.42,40.75,490300.0
2022-09-02,40.55,40.98,40.5,40.73,322952.0
2022-09-05,40.9,40.92,40.36,40.59,297100.0
2022-09-06,40.51,40.74,40.36,40.6,372600.0
2022-09-07,40.58,40.6,39.62,39.67,782308.0
2022-09-08,39.67,39.77,39.35,39.36,313000.0
2022-09-09,39.3,40.1,39.3,40.03,510300.0
2022-09-13,40.32,40.32,39.33,39.43,490500.0
2022-09-14,39.01,39.8,38.67,39.72,528359.0
2022-09-15,39.93,40.36,39.21,39.3,598700.0
2022-09-16,39.48,39.48,38.4,38.59,459900.0
2022-09-19,38.66,38.66,37.19,37.33,497200.0
2022-09-20,37.58,38.1,37.05,38.0,568454.0
2022-09-21,37.85,38.27,37.34,38.12,376900.0
2022-09-22,38.09,38.2,37.51,37.58,488000.0
2022-09-23,37.58,37.71,36.67,36.79,417300.0
2022-09-26,36.26,36.4,35.7,35.78,545700.0
2022-09-27,35.79,37.1,35.58,37.08,480500.0
2022-09-28,36.84,37.78,36.38,36.39,542400.0
2022-09-29,36.7,37.32,36.34,36.51,408300.0
2022-09-30,36.44,36.79,36.2,36.41,287200.0
2022-10-10,36.41,36.7,35.14,35.22,428000.0
2022-10-11,35.23,35.49,34.6,35.38,212800.0
2022-10-12,35.38,36.09,34.82,36.03,234800.0
2022-10-13,35.65,36.56,35.5,36.25,239500.0
2022-10-14,36.49,37.63,36.28,37.44,480100.0
2022-10-17,37.02,37.95,37.0,37.67,417154.0
2022-10-18,37.7,38.22,37.52,37.89,345300.0
2022-10-19,37.98,37.98,37.38,37.57,357200.0
2022-10-20,37.28,38.21,37.28,37.78,373300.0
2022-10-21,37.36,38.17,37.28,37.4,291500.0
2022-10-24,37.57,37.74,36.28,36.58,395200.0
2022-10-25,36.16,36.35,34.91,35.22,533500.0
2022-10-26,35.2,36.86,35.2,36.55,490308.0
2022-10-27,36.78,36.78,36.07,36.1,246708.0
2022-10-28,36.07,36.07,34.81,35.7,710000.0
2022-10-31,35.67,36.19,35.11,35.29,304100.0
2022-11-01,35.34,36.4,35.2,36.4,400400.0
2022-11-02,36.02,37.13,36.02,36.86,466400.0
2022-11-03,36.66,37.11,36.42,36.93,253026.0
2022-11-04,36.87,37.38,36.5,37.23,306810.0
2022-11-07,37.5,37.5,37.06,37.13,566516.0
2022-11-08,37.19,37.5,36.65,37.42,582167.0
2022-11-09,37.42,37.6,37.23,37.34,256100.0
2022-11-10,37.15,37.5,37.02,37.11,218200.0
2022-11-11,37.66,37.96,37.21,37.28,467600.0
2022-11-14,37.28,41.01,37.28,41.01,1877667.0
2022-11-15,40.25,42.97,40.25,41.8,3008867.0
2022-11-16,41.3,42.93,41.09,41.19,1657901.0
2022-11-17,41.87,42.66,40.87,42.25,1685032.0
2022-11-18,42.68,43.21,41.55,41.62,1304367.0
2022-11-21,41.61,41.99,40.86,41.2,751400.0
2022-11-22,41.54,41.8,39.78,40.01,1066600.0
2022-11-23,40.04,40.1,38.4,38.95,864800.0
