date,open,high,low,close,volume
2021-04-20,39.29,47.15,39.29,47.15,386447.0
2021-04-21,51.87,51.87,51.87,51.87,124800.0
2021-04-22,57.06,57.06,57.06,57.06,64774.0
2021-04-23,62.77,62.77,62.77,62.77,392592.0
2021-04-26,69.05,69.05,56.72,57.64,23937620.0
2021-04-27,55.64,56.0,51.88,52.04,16265882.0
2021-04-28,50.0,52.0,49.42,50.32,8970213.0
2021-04-29,50.08,52.5,50.08,51.33,7852170.0
2021-04-30,51.0,51.02,47.43,47.75,8838598.0
2021-05-06,46.95,49.08,46.36,48.18,5635799.0
2021-05-07,48.19,49.2,47.31,47.45,5349234.0
2021-05-10,50.83,52.2,50.83,52.2,2732117.0
2021-05-11,57.42,57.42,57.42,57.42,1003564.0
2021-05-12,63.16,63.16,61.62,63.16,18454291.0
2021-05-13,69.4,69.48,66.64,69.48,10383389.0
2021-05-14,69.69,71.88,64.1,68.05,18487082.0
2021-05-17,69.76,73.8,64.98,68.43,14632118.0
2021-05-18,71.85,72.84,68.15,69.44,10868600.0
2021-05-19,68.98,76.38,65.79,74.11,11138672.0
2021-05-20,70.0,70.6,67.8,67.9,8249876.0
2021-05-21,67.9,71.23,67.9,69.5,5979678.0
2021-05-24,68.85,73.55,67.8,68.62,6579092.0
2021-05-25,68.65,70.02,64.2,70.0,6023175.0
2021-05-26,69.95,71.5,68.88,69.38,4680785.0
2021-05-27,69.1,76.32,69.1,72.9,9695075.0
2021-05-28,71.92,80.0,71.92,78.5,7526552.0
2021-05-31,77.88,82.7,77.07,79.22,6599828.0
2021-06-01,79.39,80.85,78.0,80.42,3172717.0
2021-06-02,80.45,80.5,74.77,75.41,4785111.0
2021-06-03,76.2,76.45,73.99,75.0,2469367.0
2021-06-04,73.73,74.36,70.26,72.88,3543506.0
2021-06-07,73.0,79.18,73.0,75.7,3514047.0
2021-06-08,75.81,78.88,73.2,77.0,3324343.0
2021-06-09,77.0,77.04,73.0,74.44,2496182.0
2021-06-10,75.0,81.88,75.0,81.88,2348214.0
2021-06-11,87.5,90.07,85.8,90.07,6782832.0
2021-06-15,90.34,96.98,88.88,90.63,6797694.0
2021-06-16,91.55,93.36,86.22,86.22,3224450.0
2021-06-17,87.57,94.84,86.99,94.84,2657689.0
2021-06-18,98.35,104.3,96.14,102.41,4135662.0
2021-06-21,102.5,112.65,98.91,112.65,3633859.0
2021-06-22,116.0,116.29,109.28,113.06,3290995.0
2021-06-23,113.38,124.0,111.07,120.0,2513709.0
2021-06-24,123.0,124.3,108.89,117.0,3474402.0
2021-06-25,116.98,121.95,110.0,115.8,2933908.0
2021-06-28,115.55,126.5,112.0,126.5,3152034.0
2021-06-29,128.0,136.5,127.5,131.26,3272817.0
2021-06-30,131.83,131.87,124.5,127.6,2038030.0
2021-07-01,128.01,128.5,120.0,122.46,2209899.0
2021-07-02,119.0,127.0,117.2,119.29,2055854.0
2021-07-05,119.75,125.0,117.01,123.85,1836764.0
2021-07-06,125.0,125.0,111.47,114.22,3607034.0
2021-07-07,113.0,125.64,109.5,125.17,5184742.0
2021-07-08,123.86,124.52,117.11,122.37,3547353.0
2021-07-09,118.7,119.5,113.0,116.7,2225417.0
2021-07-12,118.0,126.3,118.0,121.95,3212130.0
2021-07-13,126.05,132.79,118.0,129.2,2764954.0
2021-07-14,132.0,136.55,127.1,132.73,2633266.0
2021-07-15,130.99,144.0,128.8,139.22,2731446.0
2021-07-16,142.88,144.08,134.98,134.98,1878909.0
2021-07-19,138.5,139.5,124.3,125.68,2409125.0
2021-07-20,123.08,126.5,119.21,124.18,2143688.0
2021-07-21,126.5,136.6,126.5,136.6,2427141.0
2021-07-22,139.08,150.26,139.08,150.26,3906637.0
2021-07-23,151.39,164.67,150.27,160.11,3551590.0
2021-07-26,165.25,176.12,165.25,172.18,3672294.0
2021-07-27,175.4,183.98,164.43,168.77,5049421.0
2021-07-28,156.99,173.3,152.05,167.55,3129154.0
2021-07-29,175.91,184.31,172.1,184.31,2066927.0
2021-07-30,197.0,202.74,197.0,202.73,3624135.0
2021-08-02,204.9,219.78,191.66,196.87,4561934.0
2021-08-03,196.0,196.0,177.18,177.18,2750595.0
2021-08-04,172.65,183.1,170.12,181.88,4571951.0
2021-08-05,181.88,181.88,172.0,173.99,2548442.0
2021-08-06,175.0,190.0,169.58,185.36,3748088.0
2021-08-09,185.0,202.99,178.02,202.99,3374021.0
2021-08-10,195.01,208.8,182.69,187.81,4881155.0
2021-08-11,183.0,191.43,177.86,186.0,2944042.0
2021-08-12,184.88,185.0,174.9,180.5,3273066.0
2021-08-13,173.5,180.49,168.0,173.97,3117287.0
2021-08-16,177.79,178.0,163.6,171.08,2928259.0
2021-08-17,169.32,178.2,166.7,172.59,2065139.0
2021-08-18,170.0,175.0,166.0,170.43,2157356.0
2021-08-19,168.72,176.98,166.0,174.34,1645028.0
2021-08-20,174.34,191.77,171.11,191.2,4418357.0
2021-08-23,187.0,194.8,182.0,190.61,2649098.0
2021-08-24,188.0,209.67,188.0,209.67,2427977.0
2021-08-25,212.0,222.22,203.51,218.5,2492165.0
2021-08-26,213.85,240.0,212.6,221.6,2230384.0
2021-08-27,214.5,235.04,200.0,232.0,3220152.0
2021-08-30,228.0,239.99,216.41,231.2,2603341.0
2021-08-31,227.0,227.0,213.0,219.42,1654506.0
2021-09-01,221.88,222.0,197.48,197.48,1880867.0
2021-09-02,195.0,197.0,187.02,191.53,2270328.0
2021-09-03,191.91,204.0,185.5,185.5,2476141.0
2021-09-06,183.5,185.84,171.99,184.86,2184847.0
2021-09-07,184.47,193.89,181.15,187.88,2267162.0
2021-09-08,188.1,196.5,175.48,178.3,2525368.0
2021-09-09,175.0,179.8,172.0,176.94,1542239.0
2021-09-10,177.0,194.63,177.0,194.63,2721325.0
2021-09-13,202.36,206.06,187.32,191.0,2571618.0
2021-09-14,191.0,210.1,184.9,210.1,1971794.0
2021-09-15,212.38,215.0,203.11,209.6,1594114.0
2021-09-16,205.77,211.62,188.64,188.64,2318385.0
2021-09-17,182.1,187.5,171.01,187.03,3406587.0
2021-09-22,189.0,203.0,181.81,194.47,2505074.0
2021-09-23,195.71,203.0,188.02,200.64,1675796.0
2021-09-24,201.3,220.7,199.17,220.7,1867449.0
2021-09-27,224.87,233.0,206.51,227.0,3469734.0
2021-09-28,227.0,227.0,211.46,216.16,1992694.0
2021-09-29,209.18,230.0,209.18,225.0,2017177.0
2021-09-30,223.0,232.27,221.0,224.8,1523503.0
2021-10-08,222.06,226.0,204.01,207.99,1805986.0
2021-10-11,210.0,210.0,198.85,204.39,1272386.0
2021-10-12,206.0,220.0,201.99,218.71,1842882.0
2021-10-13,215.0,240.58,213.31,240.58,2161411.0
2021-10-14,244.0,264.6,240.68,258.0,2845036.0
2021-10-15,255.42,269.0,248.01,265.6,1675787.0
2021-10-18,265.0,275.0,259.72,271.02,1848082.0
2021-10-19,271.01,274.85,250.11,256.91,2280787.0
2021-10-20,255.29,279.09,252.6,270.0,2261278.0
2021-10-21,269.0,270.0,243.0,249.33,2853079.0
2021-10-22,245.0,251.5,228.0,249.0,2262274.0
2021-10-25,249.74,273.9,249.74,273.9,2606969.0
2021-10-26,276.5,281.06,265.0,267.11,1880716.0
2021-10-27,269.37,291.5,262.88,290.17,2064526.0
2021-10-28,284.15,305.96,282.84,298.6,2225208.0
2021-10-29,300.2,328.46,295.02,328.46,3865715.0
2021-11-01,333.0,345.99,323.0,329.0,3067666.0
2021-11-02,320.38,330.0,314.0,323.9,1874351.0
2021-11-03,311.08,317.75,295.97,306.62,2392199.0
2021-11-04,308.43,324.29,297.5,298.88,2701564.0
2021-11-05,290.0,309.49,275.84,300.0,3803247.0
2021-11-08,300.0,307.8,291.04,302.0,1833251.0
2021-11-09,301.0,319.01,293.5,310.99,2464584.0
2021-11-10,303.0,306.66,291.0,299.0,1390645.0
2021-11-11,296.02,307.98,293.19,293.19,1482036.0
2021-11-12,295.0,316.0,293.31,312.99,2167796.0
2021-11-15,310.32,319.28,294.9,296.89,2273445.0
2021-11-16,290.0,291.49,275.33,276.95,2268130.0
2021-11-17,274.88,290.22,274.12,290.0,2047268.0
2021-11-18,288.0,288.0,270.05,277.0,2755600.0
2021-11-19,271.5,283.83,271.5,278.02,1600069.0
2021-11-22,287.8,305.82,287.8,305.82,2531186.0
2021-11-23,305.8,323.8,300.3,316.99,3167233.0
2021-11-24,318.25,318.5,285.29,285.29,3777562.0
2021-11-25,275.16,279.87,264.15,266.8,4263658.0
2021-11-26,266.8,273.0,262.64,272.18,2391200.0
2021-11-29,275.01,299.0,275.01,290.0,3978251.0
2021-11-30,284.55,293.99,276.89,282.26,2466700.0
2021-12-01,284.0,289.89,275.0,278.59,1710626.0
2021-12-02,275.0,282.66,270.96,271.79,1342898.0
2021-12-03,271.79,280.85,265.8,279.03,1921427.0
2021-12-06,278.0,286.99,277.0,279.21,1370819.0
2021-12-07,279.5,282.01,266.7,274.71,1299858.0
2021-12-08,279.5,292.0,279.5,287.9,2418024.0
