date,open,high,low,close,volume
2019-08-28,22.61,22.61,22.61,22.61,28113.0
2019-08-29,24.87,24.87,24.87,24.87,21950.0
2019-08-30,27.36,27.36,27.36,27.36,56940.0
2019-09-02,30.1,30.1,30.1,30.1,123972.0
2019-09-03,33.11,33.11,33.11,33.11,420110.0
2019-09-04,36.42,36.42,36.42,36.42,984292.0
2019-09-05,40.06,40.06,40.06,40.06,1844674.0
2019-09-06,40.38,43.98,38.69,42.26,17150337.0
2019-09-09,43.3,44.71,42.32,44.25,12729322.0
2019-09-10,43.2,48.68,42.63,46.36,13319042.0
2019-09-11,47.03,47.52,45.54,46.38,9711931.0
2019-09-12,46.05,46.98,45.23,45.6,6143014.0
2019-09-16,45.8,46.99,45.62,46.32,6052534.0
2019-09-17,46.09,47.35,44.9,46.85,7488021.0
2019-09-18,47.3,49.85,46.47,48.25,9482024.0
2019-09-19,47.2,49.45,46.57,48.89,7468507.0
2019-09-20,48.41,49.45,46.78,46.99,6978564.0
2019-09-23,46.11,46.58,44.6,46.35,6636989.0
2019-09-24,46.0,47.45,45.6,47.28,7276447.0
2019-09-25,47.25,50.18,46.55,47.8,8105661.0
2019-09-26,47.5,48.88,43.5,44.32,6854804.0
2019-09-27,43.55,45.32,43.4,44.4,3750982.0
2019-09-30,44.3,45.48,44.22,44.8,3392841.0
2019-10-08,45.0,45.17,40.32,40.32,4795002.0
2019-10-09,39.41,41.7,39.38,41.4,3619515.0
2019-10-10,41.46,44.29,41.21,43.75,3595303.0
2019-10-11,43.26,46.17,43.26,45.28,3735186.0
2019-10-14,45.6,47.09,44.8,46.51,3142099.0
2019-10-15,45.7,47.65,45.14,47.6,3314918.0
2019-10-16,47.55,49.23,47.12,48.6,3532341.0
2019-10-17,48.03,50.77,46.91,47.5,5670281.0
2019-10-18,47.99,50.38,47.52,48.95,5745033.0
2019-10-21,48.21,49.5,45.63,47.71,4333292.0
2019-10-22,47.37,49.2,47.01,49.17,3470330.0
2019-10-23,49.05,52.94,49.03,52.72,5582375.0
2019-10-24,51.66,52.8,51.05,52.76,3367561.0
2019-10-25,52.45,54.5,52.03,54.4,3377628.0
2019-10-28,52.92,54.55,50.15,53.5,3476280.0
2019-10-29,51.28,52.04,48.5,48.81,4025946.0
2019-10-30,49.65,51.4,48.9,51.3,3057174.0
2019-10-31,52.0,54.98,50.4,53.95,4117275.0
2019-11-01,53.33,56.85,52.7,55.88,2766024.0
2019-11-04,56.0,56.6,54.66,56.33,2053377.0
2019-11-05,55.8,57.17,54.67,55.4,2026016.0
2019-11-06,55.2,55.9,52.7,54.35,2317288.0
2019-11-07,54.02,55.39,53.62,54.68,1589545.0
2019-11-08,54.32,55.37,53.13,53.46,1938458.0
2019-11-11,53.12,53.47,51.98,53.28,1425094.0
2019-11-12,53.16,54.3,52.28,54.3,1453064.0
2019-11-13,53.97,55.18,52.7,53.31,2019885.0
2019-11-14,52.51,52.8,50.88,51.4,2581300.0
2019-11-15,51.48,52.11,50.39,50.39,1374551.0
2019-11-18,49.84,51.3,49.22,50.6,1688913.0
2019-11-19,50.6,52.22,50.3,51.99,1305239.0
2019-11-20,51.9,52.98,51.56,51.66,1177067.0
2019-11-21,51.19,52.2,50.04,50.6,1167955.0
2019-11-22,50.15,50.96,48.51,49.1,1348294.0
2019-11-25,49.2,50.2,47.0,50.12,1059440.0
2019-11-26,49.88,50.38,49.2,49.79,808157.0
2019-11-27,49.65,49.65,47.28,47.96,1384795.0
2019-11-28,47.96,48.08,47.02,47.25,604535.0
2019-11-29,47.34,47.95,47.25,47.5,631779.0
2019-12-02,47.46,47.93,45.38,45.6,1123040.0
2019-12-03,45.79,46.98,44.85,46.76,1456234.0
2019-12-04,46.3,48.18,46.3,46.84,936429.0
2019-12-05,47.3,48.54,46.78,48.19,1008120.0
2019-12-06,48.0,48.44,47.18,47.53,634309.0
2019-12-09,47.78,47.78,46.25,46.38,681974.0
2019-12-10,46.25,46.65,45.91,46.32,476694.0
2019-12-11,46.34,46.75,45.81,46.54,510720.0
2019-12-12,46.49,46.49,45.3,45.54,817800.0
2019-12-13,45.78,46.5,45.66,46.38,716448.0
2019-12-16,46.47,47.99,46.12,47.91,853220.0
2019-12-17,47.75,48.88,47.4,48.1,961609.0
2019-12-18,48.16,48.41,47.68,47.99,637514.0
2019-12-19,48.0,48.0,46.96,47.8,596998.0
2019-12-20,47.8,48.48,47.08,47.3,649537.0
2019-12-23,46.59,48.25,46.03,47.75,856579.0
2019-12-24,47.29,48.2,47.22,47.54,861701.0
2019-12-25,47.2,47.7,46.18,46.31,823844.0
2019-12-26,46.22,47.2,46.2,47.16,572380.0
2019-12-27,47.16,51.51,47.16,50.02,1698336.0
2019-12-30,50.5,51.3,49.03,49.16,1194238.0
2019-12-31,49.09,49.3,47.73,48.61,1281166.0
2020-01-02,48.75,49.65,48.23,49.27,926048.0
2020-01-03,49.26,49.56,48.32,49.2,668185.0
2020-01-06,49.2,49.2,47.15,48.09,1641234.0
2020-01-07,47.99,48.07,47.32,47.69,910437.0
2020-01-08,47.33,47.34,46.33,46.33,942981.0
2020-01-09,46.4,47.5,46.39,47.4,1016400.0
2020-01-10,47.57,47.79,46.85,47.15,667721.0
2020-01-13,46.9,49.16,46.66,49.12,1511868.0
2020-01-14,49.43,49.5,48.64,49.0,981363.0
2020-01-15,49.32,49.32,48.33,48.52,653700.0
2020-01-16,48.47,48.98,47.0,47.73,1123700.0
2020-01-17,47.67,47.99,47.21,47.45,574500.0
2020-01-20,48.0,49.39,47.7,48.01,1373053.0
2020-01-21,48.12,48.36,46.78,47.26,1241620.0
2020-01-22,46.52,46.89,45.6,46.11,1218959.0
2020-01-23,43.86,45.0,41.68,41.98,2110829.0
2020-02-03,37.78,37.78,37.78,37.78,185000.0
2020-02-04,34.43,37.88,34.43,36.97,1227555.0
2020-02-05,36.99,39.29,36.05,38.0,955374.0
2020-02-06,38.0,39.4,37.5,39.05,738230.0
2020-02-07,39.08,40.92,39.08,40.92,938725.0
2020-02-10,40.75,43.6,39.6,43.22,1026259.0
2020-02-11,43.78,43.78,42.13,43.06,544560.0
2020-02-12,42.53,43.15,42.52,42.79,376442.0
2020-02-13,42.8,44.22,42.8,43.3,769396.0
2020-02-14,42.32,43.95,42.32,43.68,489720.0
2020-02-17,43.98,43.98,42.01,43.09,999265.0
2020-02-18,43.0,43.17,42.04,42.4,795300.0
2020-02-19,42.37,42.69,41.82,41.95,924800.0
2020-02-20,41.95,42.66,41.8,42.31,866400.0
2020-02-21,42.46,43.8,42.35,42.63,1227900.0
2020-02-24,42.4,43.29,41.61,42.66,1125152.0
2020-02-25,41.72,42.65,41.7,42.46,807930.0
2020-02-26,42.39,43.75,41.85,42.4,1177380.0
2020-02-27,42.36,46.64,42.05,46.1,2185551.0
2020-02-28,44.0,45.48,42.7,42.88,1495100.0
2020-03-02,42.7,44.53,42.68,44.25,753659.0
2020-03-03,44.25,47.33,44.25,47.05,1329041.0
2020-03-04,46.62,47.61,46.01,47.12,768125.0
2020-03-05,47.21,49.46,47.21,48.91,1288762.0
2020-03-06,48.0,48.45,47.51,48.38,640000.0
2020-03-09,48.0,48.0,45.6,46.0,800200.0
2020-03-10,46.0,48.35,45.0,48.35,798284.0
2020-03-11,48.96,49.4,46.2,46.79,620600.0
2020-03-12,46.64,46.64,45.1,46.16,525699.0
2020-03-13,44.0,46.47,43.0,46.2,623777.0
2020-03-16,46.48,47.01,43.24,43.79,562500.0
2020-03-17,43.3,44.39,41.19,43.33,710953.0
2020-03-18,44.39,44.5,42.06,42.21,360836.0
2020-03-19,42.26,42.79,41.52,42.38,355200.0
2020-03-20,42.97,46.0,42.67,44.69,531200.0
2020-03-23,44.9,44.9,42.0,43.19,425100.0
2020-03-24,43.3,44.87,43.3,44.87,386457.0
2020-03-25,45.53,46.65,44.88,45.75,544628.0
2020-03-26,45.8,48.81,45.2,47.9,945028.0
2020-03-27,47.52,50.45,47.52,49.5,1526519.0
2020-03-30,49.0,50.09,47.02,48.19,813137.0
2020-03-31,48.95,49.85,48.05,49.7,1085000.0
2020-04-01,49.72,49.86,47.0,47.42,900700.0
2020-04-02,47.58,47.83,46.36,47.18,424000.0
2020-04-03,47.19,48.89,46.6,46.7,544500.0
2020-04-07,46.97,48.6,46.97,47.93,752334.0
2020-04-08,47.93,47.94,46.19,46.61,682300.0
2020-04-09,46.95,50.0,46.29,49.15,1035687.0
2020-04-10,49.19,53.5,48.7,51.54,1916349.0
2020-04-13,51.9,52.67,50.0,51.76,1212461.0
2020-04-14,51.5,53.0,50.63,51.12,1225277.0
2020-04-15,51.96,51.99,49.19,49.65,937200.0
2020-04-16,49.02,50.83,48.77,50.46,855700.0
2020-04-17,50.56,51.34,49.47,49.88,514920.0
2020-04-20,49.88,50.57,48.58,50.37,598334.0
2020-04-21,49.98,50.37,48.82,49.25,583273.0
2020-04-22,49.17,52.3,48.83,51.85,1010754.0
2020-04-23,52.75,52.87,51.01,51.93,677000.0
2020-04-24,51.35,51.99,49.0,50.39,622925.0
2020-04-27,49.97,50.38,49.08,49.1,491600.0
2020-04-28,50.4,54.01,49.82,54.01,1498799.0
2020-04-29,54.31,56.5,53.6,54.4,1665593.0
2020-04-30,55.44,55.8,52.56,53.09,1503848.0
2020-05-06,53.09,58.4,53.01,58.4,1555203.0
2020-05-07,58.0,61.46,57.5,58.11,1614331.0
2020-05-08,58.97,61.55,58.24,60.9,1876720.0
2020-05-11,60.44,61.33,58.51,59.29,1165555.0
2020-05-12,59.3,62.63,58.8,62.11,1110377.0
2020-05-13,61.98,68.32,60.5,68.32,1693662.0
2020-05-14,68.38,72.05,68.38,70.7,2336154.0
2020-05-15,70.76,73.51,66.88,71.3,1976026.0
2020-05-18,70.98,76.0,69.24,75.45,954650.0
2020-05-19,75.47,77.6,72.8,74.28,1147600.0
2020-05-20,73.88,74.27,70.03,71.25,1806954.0
2020-05-21,71.25,72.1,70.2,70.23,716800.0
2020-05-22,71.9,73.0,68.63,71.22,974092.0
2020-05-25,71.28,74.25,70.8,71.57,1082800.0
2020-05-26,71.99,76.8,71.57,75.21,1349414.0
2020-05-27,75.01,78.95,73.54,76.0,1005326.0
2020-05-28,75.51,76.53,73.1,76.14,753220.0
2020-05-29,76.68,82.97,74.21,82.0,927636.0
2020-06-01,82.27,88.0,78.3,79.91,1585636.0
2020-06-02,81.17,81.17,72.1,73.55,1680561.0
2020-06-03,73.0,78.11,71.33,75.51,1397702.0
2020-06-04,75.28,78.99,75.1,77.08,800200.0
2020-06-05,77.53,77.6,74.8,77.24,472600.0
2020-06-08,76.28,77.97,75.08,76.0,801400.0
2020-06-09,76.0,79.77,75.73,78.99,885393.0
2020-06-10,79.7,79.99,77.98,79.49,697729.0
2020-06-11,79.0,81.96,76.05,76.41,735841.0
2020-06-12,74.15,77.4,74.07,76.99,485600.0
2020-06-15,77.18,80.98,76.51,78.71,811685.0
2020-06-16,78.43,83.9,78.43,83.0,1070313.0
2020-06-17,83.41,83.96,76.7,78.08,1595741.0
2020-06-18,77.75,79.2,76.95,78.58,763073.0
2020-06-19,79.0,86.36,77.5,85.67,1617141.0
2020-06-22,84.86,87.95,83.48,83.9,863753.0
2020-06-23,85.17,86.88,83.8,85.46,572200.0
2020-06-24,85.74,86.97,83.0,83.45,534451.0
2020-06-29,84.0,85.58,83.0,83.6,578800.0
2020-06-30,84.0,89.0,83.06,88.36,868100.0
2020-07-01,89.0,92.3,83.5,85.9,1002012.0
2020-07-02,86.0,87.9,83.57,84.25,689574.0
2020-07-03,85.3,85.3,82.0,83.0,565800.0
2020-07-06,83.0,83.97,80.32,83.16,930200.0
2020-07-07,82.99,84.9,81.78,83.76,858373.0
2020-07-08,83.76,85.05,82.91,83.39,728788.0
2020-07-09,83.55,85.78,83.02,83.48,1151046.0
2020-07-10,83.18,86.98,83.0,85.1,1261965.0
2020-07-13,85.1,89.5,84.0,87.29,1547837.0
2020-07-14,86.2,87.5,80.32,81.8,1426628.0
2020-07-15,81.6,83.62,78.5,79.38,1103700.0
2020-07-16,79.16,79.45,71.58,72.6,1169403.0
2020-07-17,72.0,73.9,68.21,70.89,1197120.0
2020-07-20,71.25,75.42,69.2,75.34,1110200.0
2020-07-21,74.75,76.85,74.3,76.32,566400.0
2020-07-22,74.8,78.28,74.53,77.0,1062900.0
2020-07-23,75.8,78.05,74.53,76.75,831400.0
2020-07-24,77.0,77.48,71.56,71.9,759400.0
2020-07-27,71.99,73.48,69.35,70.15,666700.0
2020-07-28,70.7,73.95,69.49,73.4,1246510.0
2020-07-29,73.55,76.54,72.56,76.17,891092.0
2020-07-30,76.91,77.01,73.95,73.98,445800.0
2020-07-31,74.77,75.2,73.14,73.82,350280.0
2020-08-03,75.0,79.0,74.05,79.0,920043.0
2020-08-04,79.0,80.86,75.15,75.35,938145.0
2020-08-05,75.0,76.47,74.0,75.87,540700.0
2020-08-06,76.45,76.45,72.1,74.18,861900.0
2020-08-07,72.35,73.83,70.06,71.31,717603.0
2020-08-10,71.09,76.24,70.55,74.4,909400.0
2020-08-11,75.48,76.58,74.16,75.4,709200.0
2020-08-12,74.0,81.24,74.0,78.46,1560673.0
2020-08-13,79.0,83.86,77.66,81.59,1193695.0
2020-08-14,81.59,82.57,78.0,81.21,724991.0
2020-08-17,81.21,81.67,78.01,79.91,453136.0
2020-08-18,79.91,83.99,78.92,83.2,826498.0
2020-08-19,84.99,84.99,78.16,79.5,949800.0
2020-08-20,78.2,80.2,77.14,79.95,455711.0
2020-08-21,79.87,85.5,79.82,83.5,1135999.0
2020-08-24,83.99,87.0,82.8,85.46,886699.0
2020-08-25,85.46,89.0,84.13,85.73,631700.0
2020-08-26,85.65,86.23,82.0,83.42,517100.0
2020-08-27,83.16,88.41,80.5,84.3,713437.0
2020-08-28,80.6,84.85,77.08,81.78,1465837.0
2020-08-31,81.97,89.96,80.01,89.96,1550136.0
2020-09-01,88.61,90.84,84.1,87.83,1287500.0
2020-09-02,88.4,88.5,83.99,86.5,985000.0
2020-09-03,87.13,89.27,84.53,87.29,1047900.0
2020-09-04,84.46,85.55,81.85,83.71,1039400.0
2020-09-07,83.01,83.98,79.5,79.5,1029200.0
2020-09-08,79.5,81.69,73.53,78.0,1315224.0
2020-09-09,78.5,79.4,75.07,76.75,796800.0
2020-09-10,76.75,76.77,73.13,73.13,506060.0
2020-09-11,73.0,78.05,70.9,75.48,856900.0
2020-09-14,75.0,80.0,74.02,77.41,916200.0
2020-09-15,78.3,78.93,76.55,77.75,372886.0
