date,open,high,low,close,volume
2017-03-17,16.81,20.17,16.81,20.17,15735.0
2017-03-20,22.19,22.19,22.19,22.19,6000.0
2017-03-21,24.41,24.41,24.41,24.41,2263.0
2017-03-22,26.85,26.85,26.85,26.85,5200.0
2017-03-23,29.54,29.54,29.54,29.54,17558.0
2017-03-24,32.49,32.49,32.49,32.49,25996.0
2017-03-27,35.74,35.74,35.74,35.74,29995.0
2017-03-28,39.31,39.31,39.31,39.31,51104.0
2017-03-29,43.24,43.24,43.24,43.24,109153.0
2017-03-30,47.56,47.56,45.33,47.56,19976764.0
2017-03-31,47.0,50.97,46.02,47.84,20933295.0
2017-04-05,44.1,45.4,43.06,44.5,14882327.0
2017-04-06,44.48,48.95,44.01,48.95,10352286.0
2017-04-07,49.67,51.18,47.41,47.96,13858669.0
2017-04-10,46.49,49.99,44.8,49.07,12302559.0
2017-04-11,47.02,49.69,46.28,48.79,10701371.0
2017-04-12,48.03,52.95,46.5,46.79,14232396.0
2017-04-13,44.0,46.75,43.0,46.08,9974310.0
2017-04-14,45.4,45.88,41.47,41.48,8752989.0
2017-04-17,39.0,39.74,37.7,38.57,7106599.0
2017-04-18,39.1,41.83,39.1,40.47,6775534.0
2017-04-19,40.5,42.35,39.8,42.06,4620329.0
2017-04-20,41.85,43.89,41.85,42.46,4452000.0
2017-04-21,42.9,44.58,42.37,43.91,4362900.0
2017-04-24,43.88,44.8,42.01,43.57,4069250.0
2017-04-25,43.2,44.69,42.51,43.13,4250962.0
2017-04-26,42.2,44.15,42.2,43.14,3524510.0
2017-04-27,42.83,46.9,42.7,46.03,5091488.0
2017-04-28,47.0,48.98,46.04,46.8,5907339.0
2017-05-02,46.52,47.18,45.5,46.52,3423668.0
2017-05-03,46.52,47.96,45.7,47.78,4295903.0
2017-05-04,46.9,47.5,45.8,46.13,3415822.0
2017-05-05,45.53,46.05,44.89,44.92,3349549.0
2017-05-08,44.6,45.88,44.21,44.55,1606666.0
2017-05-09,44.66,46.5,43.16,46.33,2961793.0
2017-05-10,46.1,47.5,45.23,45.36,3440762.0
2017-05-11,44.8,49.9,44.49,49.9,5267690.0
2017-05-12,50.8,51.66,48.58,49.84,8023689.0
2017-05-15,49.79,49.79,48.06,48.7,5494264.0
2017-05-16,48.23,49.85,47.45,49.51,5601789.0
2017-05-17,49.3,50.49,48.46,48.65,4872046.0
2017-05-18,47.7,48.46,45.84,46.37,5218336.0
2017-05-19,46.12,47.27,44.94,45.84,3295856.0
2017-05-22,45.33,46.45,41.26,41.26,8023104.0
2017-05-23,41.3,42.15,39.11,40.5,3614830.0
2017-05-24,40.5,41.98,40.42,41.5,2262583.0
2017-05-25,41.35,42.57,40.59,42.02,3173122.0
2017-05-26,42.14,43.2,42.06,42.48,2022588.0
2017-05-31,44.4,45.8,41.5,41.68,4095797.0
2017-06-01,41.0,41.98,39.18,39.35,2915105.0
2017-06-02,39.11,41.78,39.1,41.24,2400055.0
2017-06-05,41.99,43.37,41.98,42.81,2632052.0
2017-06-06,42.85,43.43,42.31,43.39,1784032.0
2017-06-07,43.45,46.21,43.41,45.29,3098768.0
2017-06-08,45.1,45.29,43.88,44.12,2308819.0
2017-06-09,44.18,45.87,43.59,45.79,3037025.0
2017-06-12,45.0,45.32,43.0,43.18,3071210.0
2017-06-13,43.2,44.79,43.17,44.22,1985716.0
2017-06-14,44.11,44.79,43.3,43.42,1959785.0
2017-06-15,43.6,45.09,43.42,44.01,2954367.0
2017-06-16,44.1,44.15,42.5,43.09,2189947.0
2017-06-19,43.1,43.65,42.82,43.1,1162889.0
2017-06-20,43.4,44.64,43.14,43.92,2525219.0
2017-06-21,44.2,45.2,43.81,44.89,2406984.0
2017-06-22,44.88,44.97,42.8,43.12,2859794.0
2017-06-23,42.5,43.29,40.89,42.4,2589421.0
2017-06-26,41.97,43.2,41.8,42.98,1917162.0
2017-06-27,42.72,43.7,42.43,42.5,1739258.0
2017-06-28,42.31,42.65,40.4,40.76,2686746.0
2017-06-29,40.7,41.45,40.7,40.76,1021008.0
2017-06-30,43.0,44.36,42.1,43.91,4128104.0
2017-07-03,43.46,46.48,43.06,45.79,5008204.0
2017-07-04,45.55,46.44,45.21,46.06,3425477.0
2017-07-05,45.7,46.64,45.38,46.19,3144001.0
2017-07-06,46.12,47.99,45.8,46.57,4479377.0
2017-07-07,47.73,50.28,47.7,48.22,5872451.0
2017-07-10,47.43,47.96,44.92,45.78,4860883.0
2017-07-11,45.69,46.19,44.01,44.34,2691301.0
2017-07-12,44.51,46.18,44.28,46.08,2886381.0
2017-07-13,46.07,46.07,44.0,45.45,2465653.0
2017-07-14,45.59,46.6,45.0,45.59,2256377.0
2017-07-17,43.0,43.48,41.03,41.03,4543714.0
2017-07-18,40.1,41.56,39.63,41.22,2778296.0
2017-07-19,40.8,41.99,39.82,41.94,3127834.0
2017-07-20,41.91,42.86,40.75,40.98,2807029.0
2017-07-21,40.47,41.67,40.18,41.02,1867511.0
2017-07-24,40.42,43.5,40.36,43.39,3017985.0
2017-07-25,43.01,44.47,42.21,44.34,3458677.0
2017-07-26,44.66,44.68,41.66,41.92,4621061.0
2017-07-27,41.99,45.42,41.3,44.73,4748035.0
2017-07-28,44.73,45.15,44.02,44.41,2699206.0
2017-07-31,44.25,45.37,44.02,44.53,1837478.0
2017-08-01,44.35,44.7,42.5,43.41,2236895.0
2017-08-02,43.41,43.55,41.78,42.01,2130132.0
2017-08-03,42.0,42.77,41.5,41.82,1626805.0
2017-08-04,41.61,42.18,40.8,41.47,1909112.0
2017-08-07,41.89,42.38,41.59,41.8,1180556.0
2017-08-08,41.88,42.15,41.3,41.47,1355995.0
2017-08-09,41.48,41.85,40.98,41.64,1567084.0
2017-08-10,41.31,41.68,40.5,40.9,1238937.0
2017-08-11,40.52,41.35,40.3,40.75,937434.0
2017-08-14,40.93,41.81,40.5,41.8,1207101.0
2017-08-15,41.9,42.88,41.41,41.88,1585028.0
2017-08-16,41.51,43.08,41.48,42.48,2464894.0
2017-08-17,42.72,42.72,41.78,42.14,1566946.0
2017-08-18,41.92,42.35,41.38,41.42,982741.0
2017-08-21,41.28,42.19,41.28,41.97,671577.0
2017-08-22,41.97,42.48,41.71,42.04,916178.0
2017-08-23,41.9,42.24,41.52,41.59,999932.0
2017-08-24,41.24,41.61,40.92,41.12,1134433.0
2017-08-25,41.01,41.7,40.95,41.49,1311224.0
2017-08-28,41.88,43.35,41.74,42.91,2793680.0
2017-08-29,42.98,43.88,42.6,43.0,2991050.0
2017-08-30,42.6,42.97,41.78,41.94,2402662.0
2017-08-31,41.89,46.13,41.8,45.0,7809049.0
2017-09-01,44.91,44.92,43.7,44.57,4784848.0
2017-09-04,44.18,44.88,43.66,44.04,2796688.0
2017-09-05,44.03,44.59,43.75,43.89,1968749.0
2017-09-06,43.71,44.79,43.57,44.44,2230776.0
2017-09-07,44.25,45.76,44.2,44.29,3010808.0
2017-09-08,44.31,45.52,44.3,45.0,2514063.0
2017-09-11,45.48,48.0,44.55,46.68,3769781.0
2017-09-12,46.6,46.74,44.47,44.73,3662045.0
2017-09-13,44.55,44.92,44.03,44.79,1368998.0
2017-09-14,44.7,45.8,44.46,44.95,1571521.0
2017-09-15,44.95,44.99,43.51,43.57,2028956.0
2017-09-18,43.45,44.14,43.0,44.01,1548856.0
2017-09-19,43.9,44.25,43.3,43.52,1204365.0
2017-09-20,43.5,44.33,43.5,44.21,1255352.0
2017-09-21,44.21,44.48,43.4,43.53,1113969.0
2017-09-22,43.53,44.33,43.2,44.1,1236103.0
2017-09-25,44.0,45.0,43.92,44.31,1551690.0
2017-09-26,44.31,44.39,43.3,43.82,1345695.0
2017-09-27,43.83,45.79,43.66,45.6,2730846.0
2017-09-28,45.35,45.91,45.0,45.75,1719646.0
2017-09-29,45.8,46.4,45.31,45.5,1645263.0
