date,open,high,low,close,volume
2018-05-28,24.02,28.83,24.02,28.83,18827.0
2018-05-29,31.71,31.71,31.71,31.71,9301.0
2018-05-30,34.88,34.88,34.88,34.88,15178.0
2018-05-31,38.37,38.37,38.37,38.37,25800.0
2018-06-01,42.21,42.21,42.21,42.21,84681.0
2018-06-04,46.43,46.43,46.43,46.43,68868.0
2018-06-05,51.07,51.07,51.07,51.07,79501.0
2018-06-06,56.18,56.18,56.18,56.18,56256.0
2018-06-07,61.8,61.8,61.8,61.8,162125.0
2018-06-08,67.98,67.98,67.98,67.98,454142.0
2018-06-11,74.78,74.78,74.78,74.78,721252.0
2018-06-12,82.26,82.26,78.6,80.56,30126331.0
2018-06-13,78.6,79.9,73.99,74.73,19965917.0
2018-06-14,72.66,77.77,72.12,73.1,17030910.0
2018-06-15,74.5,75.27,69.66,74.96,15320125.0
2018-06-19,73.27,75.98,67.52,68.23,16211958.0
2018-06-20,66.75,70.67,64.81,69.22,15560888.0
2018-06-21,67.88,68.44,62.3,62.3,11996715.0
2018-06-22,57.89,59.8,56.2,57.03,12942995.0
2018-06-25,57.89,59.65,57.08,57.52,9941056.0
2018-06-26,55.98,61.29,53.0,60.03,12245102.0
2018-06-27,59.4,62.5,58.3,61.69,11791929.0
2018-06-28,61.05,62.31,58.3,58.43,9612419.0
2018-06-29,57.9,64.27,57.9,64.27,5634751.0
2018-07-02,70.7,70.7,68.57,70.7,21342708.0
2018-07-03,70.64,71.33,65.79,68.39,18357717.0
2018-07-04,67.21,68.79,61.55,61.56,15906762.0
2018-07-05,59.8,63.85,59.5,61.76,12367848.0
2018-07-06,62.67,67.5,62.21,63.64,14405682.0
2018-07-09,64.99,70.0,63.64,70.0,5607901.0
2018-07-10,74.0,74.88,67.67,68.49,17369572.0
2018-07-11,66.0,73.98,63.77,71.97,17949805.0
2018-07-12,70.91,75.32,70.0,75.07,15661076.0
2018-07-13,73.7,74.7,69.0,69.85,14288119.0
2018-07-16,68.29,71.88,67.4,71.43,9908592.0
2018-07-17,70.8,71.27,66.63,69.56,9834152.0
2018-07-18,69.5,73.5,68.0,68.21,11078480.0
2018-07-19,66.0,66.58,62.1,62.72,11940926.0
2018-07-20,62.5,64.22,61.3,63.57,7072239.0
2018-07-23,63.49,63.86,61.19,62.41,6172564.0
2018-07-24,62.58,66.0,62.3,65.67,9883252.0
2018-07-25,65.69,65.85,62.49,62.53,8513932.0
2018-07-26,62.65,63.65,58.11,59.91,7909981.0
2018-07-27,59.5,60.63,58.6,59.18,4478707.0
2018-07-30,59.17,59.93,56.38,57.53,4514870.0
2018-07-31,57.5,58.25,56.7,58.2,3999965.0
2018-08-01,58.53,58.75,57.01,57.06,4219726.0
2018-08-02,56.6,58.95,54.9,58.9,7740446.0
2018-08-03,58.23,59.29,55.02,55.25,6780889.0
2018-08-06,53.72,54.2,50.74,51.44,5546705.0
2018-08-07,52.0,53.45,51.36,53.21,4609129.0
2018-08-08,52.7,53.18,47.89,47.91,7376990.0
2018-08-09,47.58,50.32,47.58,49.8,5873350.0
2018-08-10,49.7,50.68,48.68,50.18,5410758.0
2018-08-13,49.0,52.66,48.66,52.1,6218454.0
2018-08-14,52.0,52.92,51.0,52.2,5567762.0
2018-08-15,52.0,52.2,49.16,49.24,5298023.0
2018-08-16,48.21,50.4,47.56,48.67,4035872.0
2018-08-17,49.99,50.4,47.13,47.39,4139547.0
2018-08-20,47.33,48.49,45.31,48.42,5165876.0
2018-08-21,48.44,48.99,46.9,48.54,5099346.0
2018-08-22,48.75,49.5,47.21,47.21,4322217.0
2018-08-23,47.02,49.68,47.02,49.38,6512287.0
2018-08-24,48.97,49.21,47.88,48.25,4562258.0
2018-08-27,48.97,50.3,48.53,49.68,5204066.0
2018-08-28,49.5,49.78,48.86,49.6,4734162.0
2018-08-29,49.33,51.98,49.0,51.47,7238872.0
2018-08-30,51.02,51.9,49.08,49.22,5603746.0
2018-08-31,48.1,48.77,46.66,46.71,4653772.0
2018-09-03,46.61,47.29,45.29,47.07,3389692.0
2018-09-04,46.76,47.8,46.55,47.35,2870116.0
2018-09-05,47.06,48.09,46.15,46.25,3325244.0
2018-09-06,45.74,47.29,45.57,46.71,3120045.0
2018-09-07,46.82,47.74,45.5,46.07,3644431.0
2018-09-10,45.46,45.98,44.0,44.0,3129122.0
2018-09-11,43.78,45.18,43.62,44.49,2222358.0
2018-09-12,44.4,45.97,44.08,45.28,2965260.0
2018-09-13,46.0,46.34,44.39,45.23,2629550.0
2018-09-14,45.2,45.6,43.26,43.7,3139492.0
2018-09-17,42.95,43.61,41.56,41.75,2238269.0
2018-09-18,41.8,43.1,41.72,42.78,2330924.0
2018-09-19,42.49,43.9,42.02,43.32,3256611.0
2018-09-20,43.18,43.75,42.61,42.77,2028645.0
2018-09-21,43.01,44.19,43.01,43.71,2796447.0
2018-09-25,43.42,43.7,43.01,43.5,1579804.0
2018-09-26,43.53,44.61,43.18,44.24,2831375.0
2018-09-27,44.16,44.76,42.3,42.35,2763859.0
2018-09-28,42.45,43.65,42.45,43.55,1991854.0
2018-10-08,42.71,43.23,40.93,41.26,2079700.0
2018-10-09,41.49,42.3,41.05,41.64,1747271.0
2018-10-10,41.85,42.68,41.55,42.18,1678624.0
2018-10-11,40.0,40.0,37.96,37.96,4433362.0
2018-10-12,36.8,37.39,34.6,36.38,2948234.0
2018-10-15,36.75,37.2,35.86,35.86,1641230.0
2018-10-16,35.86,36.27,32.33,34.28,3345510.0
2018-10-17,34.83,35.29,33.01,34.65,2725505.0
2018-10-18,34.48,34.51,33.03,33.41,2132426.0
2018-10-19,32.6,34.58,32.59,34.55,2264620.0
2018-10-22,34.75,36.94,34.75,36.48,3301900.0
2018-10-23,36.21,37.8,35.81,36.03,3294900.0
2018-10-24,36.34,36.7,35.5,36.48,1826923.0
2018-10-25,34.8,35.85,34.45,35.46,1991662.0
2018-10-26,35.92,36.29,35.0,35.48,1646919.0
2018-10-29,35.3,39.03,35.3,39.03,6376399.0
2018-10-30,38.53,40.48,38.53,39.99,6572005.0
2018-10-31,39.2,43.21,39.2,41.23,6617789.0
2018-11-01,44.0,44.79,40.82,41.3,5388227.0
2018-11-02,42.35,43.31,41.5,43.0,4825153.0
2018-11-05,43.08,44.5,40.7,41.84,4526825.0
2018-11-06,41.1,43.59,39.85,43.52,4205466.0
2018-11-07,43.0,43.42,41.68,41.74,2576174.0
2018-11-08,42.27,43.14,41.74,42.2,2412784.0
2018-11-09,41.78,43.25,41.52,42.23,2260645.0
2018-11-12,42.48,43.35,41.6,43.05,3495120.0
2018-11-13,42.05,46.85,42.05,46.4,5094232.0
2018-11-14,46.5,47.22,45.38,45.62,2511876.0
2018-11-15,45.62,49.58,45.62,49.18,4265961.0
2018-11-16,49.95,51.5,49.2,49.22,3832238.0
2018-11-19,49.3,50.68,47.86,48.5,2664665.0
2018-11-20,48.14,51.2,48.1,49.12,3198161.0
2018-11-21,48.8,50.48,48.68,49.59,2475412.0
2018-11-22,49.5,49.96,48.8,48.97,1064358.0
2018-11-23,49.4,49.96,46.36,46.4,2132424.0
2018-11-26,46.6,48.16,44.72,47.14,2609317.0
2018-11-27,47.8,49.97,47.5,49.0,2380486.0
2018-11-28,49.0,50.77,48.47,50.6,2145382.0
2018-11-29,50.65,50.95,47.9,48.5,1692133.0
2018-11-30,47.5,49.69,47.19,49.63,1132478.0
2018-12-03,51.0,54.28,51.0,53.25,2548122.0
2018-12-04,52.88,53.57,52.1,53.39,1520261.0
2018-12-05,51.85,54.75,51.85,53.45,2274899.0
2018-12-06,53.01,53.88,52.41,52.48,1218532.0
2018-12-07,52.2,53.5,51.67,51.75,910241.0
2018-12-10,52.2,52.2,50.6,51.01,1317300.0
2018-12-11,51.55,52.48,51.01,51.21,1052280.0
2018-12-12,51.6,52.23,50.68,51.37,1055151.0
2018-12-13,51.71,53.39,51.01,52.91,1636578.0
2018-12-14,52.8,53.15,48.0,48.0,2109974.0
2018-12-17,47.75,50.09,47.6,49.87,2091169.0
2018-12-18,50.1,50.17,48.4,48.81,1474827.0
2018-12-19,49.29,50.1,47.91,47.91,1276102.0
2018-12-20,48.62,49.42,46.82,47.05,2043573.0
2018-12-21,47.72,50.3,47.5,50.0,2625476.0
2018-12-24,49.39,49.88,48.2,49.08,1977621.0
2018-12-25,48.12,49.49,47.53,48.8,1624704.0
2018-12-26,48.88,49.09,47.17,47.17,1249388.0
2018-12-27,48.06,48.32,45.12,45.35,1638193.0
2018-12-28,45.65,46.58,45.17,46.03,1471071.0
2019-01-02,46.01,47.26,45.73,46.71,949437.0
2019-01-03,46.84,46.95,43.43,44.44,1154981.0
2019-01-04,44.53,47.98,44.53,47.79,1802045.0
2019-01-07,47.92,48.2,47.28,47.91,1445248.0
2019-01-08,47.97,47.98,47.32,47.6,944942.0
2019-01-09,48.48,51.13,48.48,49.83,2669076.0
2019-01-10,49.25,49.92,48.88,49.04,1093156.0
2019-01-11,49.21,49.5,47.94,49.04,1303139.0
2019-01-14,49.1,49.68,48.0,48.1,798137.0
2019-01-15,47.89,49.8,47.89,49.66,1145211.0
2019-01-16,49.68,50.04,48.81,49.34,973010.0
2019-01-17,49.35,50.1,48.4,48.72,714756.0
2019-01-18,48.4,49.5,48.4,49.11,661764.0
2019-01-21,49.59,50.8,49.22,49.76,948171.0
2019-01-22,49.6,49.97,48.68,49.09,676202.0
2019-01-23,48.95,49.3,48.67,49.0,647040.0
2019-01-24,49.06,49.74,48.45,49.6,779197.0
2019-01-25,49.5,50.3,49.03,49.36,863800.0
2019-01-28,49.6,51.3,49.6,50.2,1219232.0
2019-01-29,50.5,50.5,47.41,49.09,1221983.0
2019-01-30,48.7,49.8,48.24,48.25,735219.0
2019-01-31,48.77,48.8,46.6,46.76,1213249.0
2019-02-01,47.0,50.87,47.0,50.49,1498134.0
2019-02-11,51.08,51.7,50.0,51.57,1394915.0
2019-02-12,53.0,53.88,51.6,52.3,1373469.0
2019-02-13,52.44,53.3,51.1,52.65,1636798.0
2019-02-14,51.98,57.83,51.98,56.79,2698442.0
2019-02-15,56.5,56.5,54.65,54.86,2031478.0
2019-02-18,55.1,57.39,54.7,57.3,1938154.0
2019-02-19,57.27,57.27,54.01,54.98,2167901.0
2019-02-20,55.0,55.5,54.3,54.49,1213721.0
2019-02-21,54.6,55.96,52.68,53.6,1683867.0
2019-02-22,53.63,55.73,52.82,55.35,1469751.0
2019-02-25,55.49,59.67,55.19,58.03,2542407.0
2019-02-26,58.7,59.05,56.51,57.12,1935941.0
2019-02-27,57.01,58.49,56.0,56.39,1415835.0
2019-02-28,56.3,57.49,56.0,56.2,1004645.0
2019-03-01,56.62,57.39,56.3,56.69,900882.0
2019-03-04,56.71,59.2,56.7,57.77,1882864.0
2019-03-05,57.2,58.8,56.81,58.74,1456789.0
