date,open,high,low,close,volume
2023-02-16,37.25,44.7,37.25,44.7,755593.0
2023-02-17,49.17,49.17,49.17,49.17,420669.0
2023-02-20,54.09,54.09,54.09,54.09,323831.0
2023-02-21,59.5,59.5,59.5,59.5,206127.0
2023-02-22,65.45,65.45,65.45,65.45,934183.0
2023-02-23,72.0,72.0,72.0,72.0,327059.0
2023-02-24,79.2,79.2,74.52,76.2,12660850.0
2023-02-27,74.0,76.21,71.1,74.78,7675087.0
2023-02-28,74.01,75.8,70.01,74.76,6479769.0
2023-03-01,73.4,74.99,71.98,72.0,5214567.0
2023-03-02,71.76,72.82,69.4,69.5,4042112.0
2023-03-03,69.29,70.39,68.58,68.7,2410501.0
2023-03-06,68.65,69.64,66.0,67.13,2802754.0
2023-03-07,67.42,67.42,63.8,64.0,2802608.0
2023-03-08,63.9,64.67,62.56,64.4,2418688.0
2023-03-09,64.2,64.2,62.7,62.71,1938159.0
2023-03-10,62.2,63.49,61.18,62.29,2466389.0
2023-03-13,61.8,62.48,60.3,62.48,2190888.0
2023-03-14,62.77,62.77,59.73,59.9,2140878.0
2023-03-15,59.79,62.46,59.79,61.53,2162061.0
2023-03-16,61.2,62.99,59.91,61.3,2278588.0
2023-03-17,61.41,61.48,58.58,58.81,2391559.0
2023-03-20,58.34,58.88,55.6,57.33,1962900.0
2023-03-21,57.32,58.28,57.0,57.57,1002200.0
2023-03-22,57.61,58.58,56.9,56.99,1191329.0
2023-03-23,56.79,59.48,56.79,57.9,2262200.0
2023-03-24,57.6,58.46,56.71,56.85,1318600.0
2023-03-27,56.56,56.81,55.28,56.1,1328559.0
2023-03-28,56.7,56.72,55.0,55.6,1188800.0
2023-03-29,55.9,56.15,54.93,54.98,873442.0
2023-03-30,54.82,55.48,53.81,55.34,1162459.0
2023-03-31,55.39,56.55,55.0,55.41,1372800.0
2023-04-03,55.03,55.79,55.0,55.65,973400.0
2023-04-04,55.53,56.26,54.35,56.19,1081712.0
2023-04-06,55.92,57.5,55.51,55.98,1752879.0
2023-04-07,55.61,55.82,55.01,55.35,827400.0
2023-04-10,55.15,56.56,54.1,55.9,1258900.0
2023-04-11,56.45,56.48,54.93,55.26,1086423.0
2023-04-12,55.15,56.8,55.06,56.13,1330339.0
2023-04-13,56.1,58.84,56.0,58.08,2780900.0
2023-04-14,58.5,58.56,55.94,56.23,2433600.0
2023-04-17,55.1,55.27,51.18,51.64,2971253.0
2023-04-18,51.6,51.88,50.61,51.0,1120304.0
2023-04-19,51.02,52.11,50.3,50.8,867200.0
2023-04-20,50.68,50.88,49.5,49.6,980506.0
2023-04-21,49.72,50.15,48.15,48.19,1054500.0
2023-04-24,47.91,48.47,47.0,47.08,940479.0
2023-04-25,47.05,47.44,45.9,46.15,1072900.0
2023-04-26,47.9,48.6,46.5,46.89,1739600.0
2023-04-27,46.52,46.92,46.11,46.21,971900.0
2023-04-28,47.68,50.83,47.68,50.83,938798.0
2023-05-04,51.0,53.02,50.2,51.9,2650400.0
2023-05-05,51.62,52.27,49.88,50.1,1145800.0
2023-05-08,50.0,50.1,49.08,49.83,667200.0
2023-05-09,49.78,49.8,48.08,48.43,765000.0
2023-05-10,48.42,48.82,47.95,48.33,630800.0
2023-05-11,48.13,49.26,48.13,48.86,670400.0
2023-05-12,49.0,53.75,49.0,53.75,1677153.0
2023-05-15,55.45,56.49,54.0,54.67,4520000.0
2023-05-16,54.65,54.8,52.7,53.41,2622600.0
2023-05-17,53.0,54.1,52.7,53.57,1711800.0
2023-05-18,53.48,55.5,52.85,54.49,2040600.0
2023-05-19,54.85,54.85,53.15,53.78,1405900.0
2023-05-22,53.76,53.76,52.71,53.6,952800.0
2023-05-23,53.79,54.46,53.17,53.77,1270265.0
2023-05-24,53.78,55.25,53.33,54.01,1821285.0
2023-05-25,53.38,54.16,52.5,53.74,1542900.0
2023-05-26,53.3,53.35,51.9,52.1,1354000.0
2023-05-29,52.2,52.63,51.0,51.23,952700.0
2023-05-30,51.49,52.0,50.87,51.25,705100.0
2023-05-31,51.25,51.39,50.14,50.18,785900.0
2023-06-01,50.18,51.25,49.7,50.94,740700.0
2023-06-02,51.3,51.3,50.32,50.9,573800.0
2023-06-05,51.0,51.83,50.81,51.55,726500.0
2023-06-06,51.35,51.35,49.84,49.9,777500.0
2023-06-07,49.8,50.19,49.61,49.88,381700.0
2023-06-08,49.85,50.33,49.16,49.24,512500.0
2023-06-09,49.16,49.55,48.28,49.46,715200.0
2023-06-12,49.27,50.37,48.78,50.18,687300.0
2023-06-13,50.08,50.5,49.2,49.29,568500.0
2023-06-14,49.39,49.5,48.7,49.0,484200.0
2023-06-15,49.3,49.45,48.5,49.4,418200.0
2023-06-16,49.38,50.1,49.3,49.4,593400.0
2023-06-19,49.39,49.53,48.08,48.09,848900.0
2023-06-20,48.39,48.47,47.17,47.33,776400.0
2023-06-21,47.34,47.48,46.52,46.52,592800.0
2023-06-26,46.08,46.88,46.08,46.22,511000.0
2023-06-27,46.48,47.39,46.48,47.16,632000.0
2023-06-28,47.03,47.05,45.72,46.58,523500.0
2023-06-29,46.9,48.08,46.45,47.33,627300.0
2023-06-30,47.29,48.42,47.2,47.84,779386.0
2023-07-03,48.03,48.22,47.38,47.81,516823.0
2023-07-04,47.72,48.21,47.7,48.12,437700.0
2023-07-05,48.12,48.17,47.58,47.6,322000.0
2023-07-06,47.61,47.79,47.21,47.47,263100.0
2023-07-07,47.47,47.67,47.09,47.57,259800.0
2023-07-10,47.75,48.37,47.63,48.11,466600.0
2023-07-11,48.16,49.01,48.0,48.75,642500.0
2023-07-12,48.75,48.77,48.15,48.18,357130.0
2023-07-13,48.26,49.08,48.26,48.69,334030.0
2023-07-14,48.85,51.39,48.56,49.65,1289030.0
2023-07-17,49.7,50.0,48.32,48.85,574600.0
2023-07-18,48.86,48.86,48.13,48.4,308200.0
2023-07-19,48.35,48.7,47.62,47.8,482700.0
2023-07-20,48.17,48.17,46.45,46.7,681100.0
2023-07-21,46.5,48.8,46.47,48.28,1105868.0
2023-07-24,48.3,49.28,47.89,48.78,785600.0
2023-07-25,49.05,49.28,48.52,48.9,502000.0
2023-07-26,48.79,49.46,48.5,48.81,500700.0
2023-07-27,48.8,48.83,47.45,47.51,631200.0
2023-07-28,47.64,50.6,47.25,49.43,1594500.0
2023-07-31,49.21,50.65,49.11,50.27,1194524.0
2023-08-01,49.98,50.23,49.28,49.67,691700.0
2023-08-02,49.67,50.6,48.95,50.6,875900.0
2023-08-03,50.41,51.64,49.2,49.31,1784800.0
2023-08-04,49.33,49.69,48.07,48.13,997000.0
2023-08-07,48.09,48.09,47.0,47.18,610100.0
2023-08-08,47.07,47.47,47.0,47.37,303400.0
2023-08-09,47.5,47.5,47.02,47.34,332300.0
2023-08-10,48.98,49.5,48.12,48.29,844151.0
2023-08-11,47.81,48.4,47.21,47.23,537600.0
2023-08-14,46.7,47.44,46.69,47.3,277232.0
2023-08-15,47.31,50.22,46.88,50.06,1729000.0
2023-08-16,50.0,50.3,49.07,49.27,1201984.0
2023-08-17,49.01,50.39,48.95,49.29,817876.0
2023-08-18,49.29,50.12,48.7,49.65,1122776.0
2023-08-21,49.49,50.03,49.1,49.78,914600.0
2023-08-22,49.19,49.53,45.8,46.48,1773653.0
2023-08-23,46.23,46.45,45.03,45.04,690076.0
2023-08-24,45.13,45.44,43.71,44.86,503200.0
2023-08-25,44.8,45.39,43.21,43.28,469800.0
2023-08-28,47.61,47.61,46.2,47.61,1306629.0
2023-08-29,48.08,50.76,47.61,50.47,3412538.0
2023-08-30,50.07,50.75,49.76,50.3,1635385.0
2023-08-31,50.45,51.3,50.06,50.91,1246900.0
2023-09-01,50.91,51.84,50.23,51.59,1519600.0
2023-09-04,52.19,52.64,51.53,51.89,1346800.0
2023-09-05,51.89,52.12,51.0,51.21,860900.0
2023-09-06,51.7,51.7,50.32,50.32,738200.0
2023-09-07,50.44,50.61,49.8,49.8,659629.0
2023-09-08,49.74,50.66,49.7,49.72,543400.0
2023-09-11,49.7,50.44,49.2,50.3,772000.0
2023-09-12,50.47,51.25,50.18,51.01,964700.0
2023-09-13,50.58,51.05,50.1,50.62,704800.0
2023-09-14,50.62,50.62,49.38,49.7,498000.0
2023-09-15,49.75,50.8,49.26,50.18,731900.0
2023-09-18,49.98,51.19,49.61,50.79,700700.0
2023-09-19,50.57,50.8,49.44,49.85,677900.0
2023-09-20,49.55,50.18,49.35,49.4,343400.0
2023-09-21,49.28,49.45,48.5,48.63,457600.0
2023-09-22,48.63,50.32,48.52,50.16,616300.0
2023-09-25,50.0,50.76,49.43,49.6,465700.0
2023-09-26,49.6,49.66,49.03,49.27,307500.0
2023-09-27,49.22,51.98,49.11,50.79,1159000.0
2023-09-28,50.8,50.98,49.98,50.2,654516.0
2023-10-09,50.48,50.48,49.09,49.74,658712.0
2023-10-10,49.69,49.69,49.01,49.04,452335.0
2023-10-11,49.02,49.05,47.74,48.0,671200.0
2023-10-12,48.07,48.73,47.8,48.37,336500.0
2023-10-13,48.25,48.25,46.47,46.86,714600.0
2023-10-16,47.2,47.3,46.46,47.13,361500.0
2023-10-17,47.12,47.95,46.8,47.4,307900.0
2023-10-18,47.35,47.35,46.5,46.96,360097.0
2023-10-19,46.52,47.68,46.45,46.75,334600.0
2023-10-20,46.65,47.56,46.5,46.8,282900.0
2023-10-23,46.89,46.89,44.88,45.21,495500.0
2023-10-24,45.65,47.49,45.11,47.27,706800.0
2023-10-25,47.35,48.0,47.13,47.4,460500.0
2023-10-26,47.0,47.35,46.69,47.02,348600.0
2023-10-27,47.0,48.68,46.9,48.55,634000.0
2023-10-30,48.2,48.47,47.81,48.04,620200.0
2023-10-31,45.0,45.51,43.57,43.79,2202137.0
2023-11-01,43.66,44.21,43.3,43.85,1053297.0
2023-11-02,43.89,43.96,43.13,43.35,812500.0
2023-11-03,43.43,43.88,43.24,43.74,710600.0
2023-11-06,43.81,44.21,43.67,44.21,842902.0
2023-11-07,44.0,44.3,43.84,44.17,581400.0
2023-11-08,44.17,44.2,43.72,44.0,607602.0
2023-11-09,44.0,44.15,43.55,43.66,522200.0
2023-11-10,43.68,43.87,43.18,43.86,607800.0
2023-11-13,43.99,45.0,43.94,44.59,954402.0
2023-11-14,44.73,49.05,44.73,49.05,2857364.0
2023-11-15,48.8,49.4,47.63,48.35,2818201.0
2023-11-16,48.11,48.35,46.9,46.9,1461100.0
2023-11-17,46.99,47.42,46.66,46.72,973300.0
2023-11-20,46.76,47.0,46.27,46.93,902752.0
2023-11-21,47.01,47.11,46.51,46.6,772700.0
2023-11-22,46.56,47.74,45.88,47.38,1694700.0
2023-11-23,47.4,47.4,46.66,46.92,960100.0
2023-11-24,46.85,46.85,45.9,45.9,687420.0
2023-11-27,45.9,46.24,45.5,46.1,476500.0
2023-11-28,45.95,46.5,45.9,46.21,433800.0
2023-11-29,46.3,46.34,45.25,45.29,577400.0
2023-11-30,45.31,45.66,44.63,44.98,483900.0
2023-12-01,44.98,45.73,44.89,45.43,354500.0
2023-12-04,45.43,46.09,45.07,45.53,435210.0
2023-12-05,45.49,45.49,44.7,44.71,320100.0
2023-12-06,44.7,46.6,44.6,45.47,577900.0
2023-12-07,45.51,45.51,44.65,45.03,374112.0
2023-12-08,45.26,45.38,43.82,43.92,818800.0
2023-12-11,43.55,45.09,43.46,44.47,440812.0
2023-12-12,44.51,44.66,44.0,44.49,296412.0
2023-12-13,44.5,44.75,44.19,44.19,255300.0
2023-12-14,44.47,44.65,44.04,44.05,276600.0
2023-12-15,44.05,44.75,43.78,44.14,221600.0
2023-12-18,44.0,44.4,43.15,43.39,342200.0
2023-12-19,43.5,44.2,43.4,43.7,271100.0
2023-12-20,44.09,44.7,43.8,44.48,487900.0
2023-12-21,44.52,45.47,44.02,45.14,647600.0
2023-12-22,45.13,45.8,44.61,44.67,582300.0
2023-12-25,44.64,44.76,43.84,44.39,412600.0
2023-12-26,44.4,44.4,43.63,43.68,280000.0
2023-12-27,43.66,44.38,43.4,44.38,344200.0
2023-12-28,44.39,45.88,43.88,45.3,952800.0
2023-12-29,45.15,46.11,45.15,45.66,705700.0
2024-01-02,45.66,45.67,44.92,44.94,488800.0
2024-01-03,44.81,44.97,44.22,44.49,291600.0
2024-01-04,44.36,47.9,44.36,46.2,1571300.0
2024-01-05,45.67,47.06,44.5,44.72,1157600.0
2024-01-08,44.54,45.38,44.33,44.85,663600.0
2024-01-09,44.94,46.1,44.61,45.8,966859.0
2024-01-10,45.58,48.5,45.12,45.79,1109979.0
2024-01-11,45.38,45.79,44.71,45.78,771600.0
2024-01-12,45.35,45.87,45.1,45.14,521900.0
2024-01-15,45.0,45.4,44.8,45.08,379520.0
2024-01-16,45.1,45.17,43.88,44.34,493300.0
2024-01-17,44.35,44.82,43.73,43.76,350900.0
2024-01-18,43.52,44.15,43.26,44.08,424900.0
2024-01-19,44.1,45.48,43.85,44.49,587700.0
2024-01-22,44.49,44.68,41.49,41.6,645800.0
2024-01-23,41.25,41.68,40.31,40.93,396000.0
2024-01-24,40.8,41.73,39.96,41.41,363100.0
2024-01-25,41.31,42.34,41.05,42.23,373100.0
2024-01-26,42.33,42.33,41.53,41.53,307786.0
2024-01-29,41.53,41.99,40.65,40.89,271300.0
2024-01-30,40.48,40.8,38.71,38.75,424300.0
2024-01-31,39.09,39.09,36.43,36.67,431300.0
2024-02-01,36.43,36.95,35.52,36.36,386300.0
2024-02-02,36.36,36.75,33.82,34.36,392200.0
2024-02-05,34.2,34.36,31.0,32.0,488852.0
2024-02-06,32.02,34.6,30.81,33.93,518200.0
2024-02-07,34.0,34.32,32.55,32.77,466200.0
2024-02-08,32.77,35.54,32.57,35.27,558693.0
2024-02-19,35.5,37.0,35.3,36.9,603907.0
2024-02-20,36.9,36.9,36.11,36.44,318849.0
2024-02-21,36.44,37.49,36.0,36.65,401412.0
