date,open,high,low,close,volume
2021-01-21,45.13,54.16,45.13,54.16,195101.0
2021-01-22,59.58,59.58,59.58,59.58,54669.0
2021-01-25,65.54,65.54,65.54,65.54,56200.0
2021-01-26,72.09,72.09,72.09,72.09,86303.0
2021-01-27,79.3,79.3,79.3,79.3,166408.0
2021-01-28,71.37,71.37,71.37,71.37,727100.0
2021-01-29,64.23,64.23,64.23,64.23,394100.0
2021-02-01,58.51,68.5,58.51,63.33,5340662.0
2021-02-02,59.0,62.7,57.0,57.08,4346890.0
2021-02-03,55.49,56.24,51.82,52.47,4060046.0
2021-02-04,52.11,54.58,52.08,52.79,3002678.0
2021-02-05,51.5,52.99,48.01,48.45,3215846.0
2021-02-08,48.21,48.97,46.26,46.63,2313758.0
2021-02-09,46.24,47.47,45.5,46.63,1992383.0
2021-02-10,46.63,46.91,45.43,45.43,1682195.0
2021-02-18,45.96,47.68,45.8,47.6,1951249.0
2021-02-19,47.3,48.56,46.6,48.55,2004306.0
2021-02-22,48.05,49.25,47.57,47.57,2212741.0
2021-02-23,47.25,47.49,45.87,46.41,1275043.0
2021-02-24,46.56,48.43,46.35,47.78,1965334.0
2021-02-25,47.9,47.9,46.81,46.92,1154649.0
2021-02-26,46.21,47.1,46.01,47.02,758900.0
2021-03-01,47.04,47.79,46.76,47.57,961500.0
2021-03-02,47.6,47.68,46.46,46.82,961300.0
2021-03-03,46.82,47.14,46.48,47.1,750903.0
2021-03-04,46.98,46.98,46.31,46.69,870403.0
2021-03-05,46.35,47.62,46.35,47.6,1004100.0
2021-03-08,47.78,49.56,47.6,48.54,1956658.0
2021-03-09,48.35,48.35,46.24,46.4,1327200.0
2021-03-10,46.8,46.81,44.8,45.15,1228679.0
2021-03-11,45.11,45.58,44.8,45.54,766986.0
2021-03-12,45.51,45.51,44.06,44.3,1066229.0
2021-03-15,44.15,44.15,42.86,43.09,913755.0
2021-03-16,42.62,43.39,42.62,43.37,545800.0
2021-03-17,43.3,44.3,42.95,44.18,783832.0
2021-03-18,44.1,44.52,43.95,44.4,742600.0
2021-03-19,44.0,45.78,43.79,45.14,1265932.0
2021-03-22,45.54,46.2,45.01,46.08,1183458.0
2021-03-23,45.92,46.5,45.3,46.36,1290232.0
2021-03-24,46.0,46.43,45.6,46.02,773332.0
2021-03-25,46.19,47.4,46.07,46.62,1398082.0
2021-03-26,46.35,48.78,46.35,47.83,1786430.0
2021-03-29,47.85,52.48,47.83,50.03,2208478.0
2021-03-30,49.69,49.8,47.95,48.68,1542089.0
2021-03-31,48.0,49.47,47.7,47.76,1227998.0
2021-04-01,47.36,49.44,46.73,48.85,1426900.0
2021-04-02,48.77,50.12,48.09,49.99,1783500.0
2021-04-06,49.6,50.99,49.2,49.77,1287442.0
2021-04-07,49.55,52.39,49.3,51.58,1965299.0
2021-04-08,51.6,51.87,49.7,49.72,1619160.0
2021-04-09,48.28,50.5,48.28,50.45,1373600.0
2021-04-12,50.43,51.2,49.57,50.8,1424638.0
2021-04-13,49.51,52.22,48.01,50.94,2725123.0
2021-04-14,50.5,52.5,49.55,52.49,2511538.0
2021-04-15,52.1,52.5,49.97,50.67,2202554.0
2021-04-16,50.11,51.13,49.87,50.09,1156800.0
2021-04-19,49.9,50.24,49.08,49.79,1534993.0
2021-04-20,49.88,50.33,48.07,48.2,1675000.0
2021-04-21,47.7,47.79,46.69,46.96,1293598.0
2021-04-22,46.9,47.5,46.8,47.48,801098.0
2021-04-23,47.25,47.26,46.02,46.04,1014000.0
2021-04-26,45.9,47.18,45.71,46.45,702900.0
2021-04-27,46.49,46.78,45.99,46.02,622100.0
2021-04-28,44.98,44.98,42.67,42.97,1718673.0
2021-04-29,42.85,43.43,42.68,42.84,575429.0
2021-04-30,42.6,42.77,40.82,41.7,1154600.0
2021-05-06,41.7,42.0,41.2,41.62,450200.0
2021-05-07,41.39,41.98,41.33,41.55,425600.0
2021-05-10,41.56,41.79,41.11,41.33,354100.0
2021-05-11,41.11,42.18,41.03,42.01,453500.0
2021-05-12,42.0,42.45,41.65,42.28,397462.0
2021-05-13,42.27,42.27,41.51,41.59,459295.0
2021-05-14,41.02,41.94,41.02,41.84,383200.0
2021-05-17,41.7,41.7,41.06,41.48,436501.0
2021-05-18,41.56,41.8,41.18,41.64,354473.0
2021-05-19,41.74,42.17,41.5,41.69,372900.0
2021-05-20,41.66,42.73,41.19,42.49,1039500.0
2021-05-21,42.49,42.76,41.8,41.83,646729.0
2021-05-24,41.5,42.3,41.5,42.12,376500.0
2021-05-25,41.81,42.52,41.81,42.23,511900.0
2021-05-26,42.43,43.93,42.1,43.4,997033.0
2021-05-27,43.66,43.7,43.2,43.22,572600.0
2021-05-28,43.04,43.56,42.79,43.49,644400.0
2021-05-31,44.82,45.4,44.0,44.93,1217633.0
2021-06-01,44.87,45.56,44.1,44.96,943682.0
2021-06-02,44.97,45.49,44.46,45.21,801395.0
2021-06-03,45.4,45.88,44.85,44.85,630400.0
2021-06-04,44.8,44.84,43.52,43.79,770552.0
2021-06-07,43.79,44.45,43.75,44.21,467900.0
2021-06-08,44.2,44.89,43.5,44.22,634297.0
2021-06-09,44.44,44.5,43.74,43.96,411200.0
2021-06-10,43.96,46.53,43.69,45.93,1420697.0
2021-06-11,45.85,47.62,45.33,45.45,1386900.0
2021-06-15,45.81,46.7,44.68,45.85,1130600.0
2021-06-16,46.84,46.84,45.0,45.62,882163.0
2021-06-17,45.17,45.6,44.14,44.73,904457.0
2021-06-18,44.78,44.88,43.64,43.91,777214.0
2021-06-21,43.5,44.3,43.2,44.0,498500.0
2021-06-22,44.01,44.98,43.81,44.09,597800.0
2021-06-23,44.1,44.1,43.27,43.42,636600.0
2021-06-24,43.31,43.47,42.63,42.72,593100.0
2021-06-25,42.6,42.94,42.42,42.68,433300.0
2021-06-28,42.79,43.19,42.4,42.99,389000.0
2021-06-29,42.98,43.58,42.72,43.4,594500.0
2021-06-30,43.4,43.84,43.16,43.71,472800.0
2021-07-01,43.42,43.75,42.03,42.2,567100.0
2021-07-02,42.31,42.5,41.63,41.68,425900.0
2021-07-05,41.78,42.55,41.35,42.55,411100.0
2021-07-06,42.54,42.65,41.91,42.26,380000.0
2021-07-07,42.26,43.05,41.88,42.84,429600.0
2021-07-08,43.0,43.18,42.34,42.74,396200.0
2021-07-09,42.47,43.43,42.16,42.86,561848.0
2021-07-12,42.81,43.2,42.65,43.03,515600.0
2021-07-13,42.99,43.5,42.84,43.12,458700.0
2021-07-14,43.12,43.12,42.14,42.18,433500.0
2021-07-15,42.4,42.4,41.39,41.5,444700.0
2021-07-16,41.5,41.79,41.23,41.26,351800.0
2021-07-19,41.03,41.78,40.66,41.61,459700.0
2021-07-20,41.5,41.5,40.9,41.36,258700.0
2021-07-21,41.15,41.82,41.15,41.58,287600.0
2021-07-22,41.56,41.88,41.19,41.6,446000.0
2021-07-23,41.26,41.55,40.86,40.98,474600.0
2021-07-26,41.05,41.2,39.33,39.63,484200.0
2021-07-27,39.6,40.07,39.08,39.12,365800.0
2021-07-28,39.52,39.58,37.6,37.98,440402.0
2021-07-29,38.02,38.56,38.02,38.43,328050.0
2021-07-30,38.2,38.95,37.9,38.88,394302.0
2021-08-02,38.6,40.28,38.41,39.7,466800.0
2021-08-03,39.69,40.95,39.59,40.08,548600.0
2021-08-04,39.9,40.32,39.81,40.08,302500.0
2021-08-05,39.82,40.2,39.51,39.57,295000.0
2021-08-06,39.57,39.95,39.31,39.89,399500.0
2021-08-09,39.89,40.49,39.72,40.32,317615.0
2021-08-10,40.04,40.66,40.04,40.43,374797.0
2021-08-11,40.21,40.7,40.07,40.52,448412.0
2021-08-12,40.03,40.42,39.88,40.14,306600.0
2021-08-13,40.15,40.27,38.96,39.05,590800.0
2021-08-16,39.05,39.95,38.85,39.86,450587.0
2021-08-17,39.53,39.86,38.77,38.85,367599.0
2021-08-18,38.6,39.5,38.6,39.4,406797.0
2021-08-19,39.36,39.8,38.93,39.26,275597.0
2021-08-20,39.11,39.5,38.12,38.48,390797.0
2021-08-23,38.11,39.95,38.11,39.89,566900.0
2021-08-24,39.85,40.38,39.6,39.7,328000.0
2021-08-25,39.99,39.99,39.6,39.75,275000.0
2021-08-26,39.77,39.77,38.8,38.83,389700.0
2021-08-27,38.85,39.18,38.73,39.01,328400.0
2021-08-30,38.05,38.49,38.0,38.28,660129.0
2021-08-31,38.2,38.44,37.8,38.13,349262.0
2021-09-01,38.18,38.88,37.58,38.42,625062.0
2021-09-02,38.42,38.5,38.07,38.23,363000.0
2021-09-03,38.23,38.65,38.01,38.36,320600.0
2021-09-06,38.35,39.16,38.14,38.85,337500.0
2021-09-07,38.85,39.05,38.66,39.0,257100.0
2021-09-08,39.07,39.24,38.9,39.2,325700.0
2021-09-09,39.2,39.2,38.7,38.88,310900.0
2021-09-10,38.88,39.1,38.42,38.68,353300.0
2021-09-13,38.65,38.82,38.37,38.62,276200.0
2021-09-14,38.73,39.59,38.11,38.19,534500.0
2021-09-15,38.11,38.45,37.92,38.32,285100.0
2021-09-16,38.28,38.56,38.02,38.1,379300.0
2021-09-17,38.3,38.3,37.93,38.27,248500.0
2021-09-22,38.16,38.34,37.68,38.27,138900.0
2021-09-23,38.12,38.53,38.09,38.31,317600.0
2021-09-24,38.44,38.6,38.0,38.38,362900.0
2021-09-27,38.4,39.5,38.4,39.4,958631.0
2021-09-28,39.33,39.8,38.72,39.03,598500.0
2021-09-29,38.91,39.7,38.64,39.15,574400.0
2021-09-30,39.46,40.5,39.15,40.46,686700.0
2021-10-08,40.89,41.09,40.05,40.4,500900.0
2021-10-11,40.2,40.72,39.8,40.59,401900.0
2021-10-12,40.5,40.5,39.11,39.6,314400.0
2021-10-13,39.5,40.18,39.22,39.94,214200.0
2021-10-14,39.94,39.94,39.31,39.64,227100.0
2021-10-15,39.64,39.64,39.1,39.1,263800.0
2021-10-18,38.9,39.0,37.7,38.18,364086.0
2021-10-19,38.15,38.42,37.92,38.27,176800.0
2021-10-20,38.7,38.7,38.05,38.1,235000.0
2021-10-21,38.0,38.15,37.5,38.07,190100.0
2021-10-22,38.07,38.24,37.67,37.72,211800.0
2021-10-25,37.37,37.79,36.98,37.09,338000.0
2021-10-26,37.15,37.3,36.01,36.07,521700.0
2021-10-27,36.0,36.1,34.68,34.73,501573.0
2021-10-28,34.6,34.92,33.48,33.83,531100.0
2021-10-29,33.83,34.83,33.83,34.45,440500.0
2021-11-01,34.47,34.66,34.05,34.58,243200.0
2021-11-02,34.55,34.9,34.07,34.29,250500.0
2021-11-03,34.11,35.1,34.11,34.8,173900.0
2021-11-04,36.36,36.36,35.49,36.03,660200.0
2021-11-05,35.99,36.63,35.65,36.26,566200.0
2021-11-08,36.64,37.94,35.9,37.62,902300.0
2021-11-09,37.3,37.84,37.07,37.51,345700.0
2021-11-10,37.37,37.78,37.33,37.66,275400.0
2021-11-11,37.5,38.19,37.5,37.67,348300.0
2021-11-12,37.5,38.66,37.5,38.5,372200.0
2021-11-15,38.51,39.6,38.5,39.3,498406.0
2021-11-16,39.37,39.6,38.8,39.02,381800.0
2021-11-17,38.94,39.88,38.81,39.4,310900.0
2021-11-18,39.4,39.57,38.5,38.56,333900.0
2021-11-19,38.79,39.2,38.62,38.88,265700.0
2021-11-22,38.7,39.15,38.5,38.84,251800.0
2021-11-23,38.55,39.1,38.54,38.84,231100.0
2021-11-24,39.0,39.64,38.22,39.18,486700.0
2021-11-25,39.2,39.77,38.68,39.37,425500.0
2021-11-26,39.37,39.7,38.16,38.62,302100.0
2021-11-29,38.0,38.45,37.99,38.3,251200.0
2021-11-30,38.28,39.66,38.28,38.97,495300.0
2021-12-01,38.95,40.71,38.95,39.97,674048.0
2021-12-02,40.66,40.71,39.38,39.5,620800.0
2021-12-03,40.7,40.7,39.05,39.13,380800.0
2021-12-06,39.27,39.29,37.4,37.48,582287.0
2021-12-07,37.5,37.94,36.75,37.1,422000.0
2021-12-08,37.15,37.54,37.0,37.17,235400.0
2021-12-09,37.25,37.49,37.16,37.29,251100.0
2021-12-10,37.37,37.88,37.37,37.71,290200.0
2021-12-13,37.67,37.93,37.49,37.73,275100.0
2021-12-14,37.79,38.37,37.51,38.27,310500.0
2021-12-15,38.0,38.83,38.0,38.64,333800.0
2021-12-16,38.8,38.8,38.35,38.65,213800.0
2021-12-17,38.66,38.83,38.0,38.08,266600.0
2021-12-20,37.89,38.32,37.63,37.63,225600.0
2021-12-21,37.62,39.75,37.62,39.46,753297.0
2021-12-22,39.48,39.85,39.0,39.44,579497.0
2021-12-23,39.06,39.43,38.18,38.65,400600.0
2021-12-24,39.5,39.5,37.5,37.5,471387.0
2021-12-27,37.92,37.92,37.08,37.43,320700.0
2021-12-28,37.48,38.05,37.08,37.85,202300.0
2021-12-29,37.82,38.08,37.21,37.67,364700.0
2021-12-30,37.62,39.13,37.62,38.75,548342.0
2021-12-31,38.6,38.96,38.24,38.47,341000.0
2022-01-04,38.44,39.19,38.22,39.1,482300.0
2022-01-05,39.09,39.4,38.24,38.62,434100.0
2022-01-06,38.51,39.11,38.3,38.91,406500.0
2022-01-07,38.91,39.8,38.13,38.19,618600.0
2022-01-10,38.12,39.1,37.8,38.79,403300.0
2022-01-11,38.8,39.5,38.66,38.84,341100.0
2022-01-12,38.79,39.59,38.45,39.43,522700.0
2022-01-13,39.5,39.84,39.21,39.45,506500.0
2022-01-14,39.42,40.05,38.9,39.16,522700.0
2022-01-17,39.0,42.66,39.0,42.1,2629801.0
2022-01-18,41.86,42.44,40.6,40.6,1727600.0
2022-01-19,40.25,42.1,40.25,41.81,1445287.0
2022-01-20,41.73,41.8,39.8,40.83,1276400.0
2022-01-21,40.59,44.91,40.2,44.91,2784702.0
2022-01-24,44.63,49.4,42.2,49.4,4988547.0
2022-01-25,52.0,54.34,51.51,54.34,7426058.0
2022-01-26,55.97,59.77,52.01,59.77,11882975.0
2022-01-27,58.77,58.77,53.79,53.79,2706900.0
2022-01-28,48.41,55.39,48.41,50.72,8740816.0
2022-02-07,50.0,55.79,47.0,55.79,9805781.0
2022-02-08,53.09,54.98,50.21,50.21,5706100.0
2022-02-09,46.2,49.88,46.2,48.93,6654531.0
2022-02-10,48.75,51.44,47.06,50.21,6589632.0
2022-02-11,48.0,53.71,47.7,50.18,6895973.0
2022-02-14,49.36,51.45,47.54,48.3,4581000.0
2022-02-15,48.61,48.93,43.48,44.5,5098741.0
2022-02-16,44.81,45.44,44.11,45.35,3497239.0
2022-02-17,44.62,45.07,42.8,42.91,3864609.0
2022-02-18,43.8,46.89,43.23,46.0,5121809.0
2022-02-21,46.0,48.29,45.45,48.03,5410298.0
2022-02-22,47.0,47.72,45.95,46.79,3661000.0
2022-02-23,46.52,46.67,44.7,45.75,2851798.0
2022-02-24,45.2,46.3,42.05,42.9,3470671.0
2022-02-25,43.07,43.88,42.72,43.38,2018101.0
2022-02-28,43.01,44.39,41.6,44.39,2341201.0
2022-03-01,44.16,44.79,43.58,44.48,1816400.0
2022-03-02,43.86,44.47,43.44,44.18,1288500.0
2022-03-03,44.26,44.42,42.9,43.51,1562100.0
2022-03-04,43.15,43.88,42.53,43.01,1637100.0
2022-03-07,43.34,43.88,41.72,42.08,1897100.0
2022-03-08,42.03,45.02,42.03,42.81,3001400.0
2022-03-09,42.5,42.8,38.53,40.95,2794200.0
2022-03-10,41.53,42.16,39.83,39.83,2290600.0
2022-03-11,38.06,39.6,37.46,39.32,1984400.0
2022-03-14,38.79,39.5,37.76,37.76,1312700.0
2022-03-15,38.1,38.52,36.35,36.35,1274600.0
2022-03-16,36.71,37.85,36.36,37.54,1281900.0
2022-03-17,37.92,38.66,37.71,38.29,1400400.0
2022-03-18,37.78,38.3,37.75,38.17,886400.0
2022-03-21,38.01,38.88,37.73,38.58,1103900.0
2022-03-22,38.36,39.25,37.98,39.13,1204500.0
2022-03-23,39.3,41.98,38.86,41.25,3697700.0
2022-03-24,40.8,43.16,40.41,42.12,3903000.0
2022-03-25,43.15,44.2,39.5,39.67,3810400.0
2022-03-28,39.12,39.66,37.69,38.4,2240800.0
2022-03-29,38.63,38.68,37.01,37.01,1554400.0
2022-03-30,37.32,37.9,37.19,37.57,1038000.0
2022-03-31,37.5,38.4,37.05,38.38,1336500.0
2022-04-01,38.29,38.5,37.7,38.01,1080000.0
2022-04-06,38.01,39.5,37.75,38.92,1574000.0
2022-04-07,38.72,38.9,37.4,37.7,1102200.0
2022-04-08,37.7,37.94,35.61,36.01,1447000.0
2022-04-11,36.03,36.14,34.07,34.18,1063000.0
2022-04-12,34.0,34.51,33.59,34.46,801300.0
2022-04-13,35.05,35.6,34.6,34.87,1530100.0
2022-04-14,35.23,36.76,34.54,36.6,1932800.0
2022-04-15,36.31,37.04,35.23,35.24,1402100.0
2022-04-18,35.29,36.27,34.53,36.17,856600.0
2022-04-19,36.13,37.25,36.0,36.88,890800.0
2022-04-20,37.23,37.49,36.48,36.56,981400.0
2022-04-21,36.28,36.84,35.16,35.48,656000.0
2022-04-22,35.05,35.45,34.43,34.54,811500.0
2022-04-25,33.44,34.0,31.09,31.09,1306300.0
2022-04-26,31.1,31.58,28.24,28.31,1757600.0
2022-04-27,27.95,28.87,26.95,28.85,1082000.0
2022-04-28,28.22,28.94,28.02,28.34,809600.0
2022-04-29,28.58,29.74,28.58,29.59,1106900.0
2022-05-05,29.3,30.45,29.05,30.15,647600.0
2022-05-06,29.6,30.94,29.28,30.53,807000.0
2022-05-09,30.2,31.19,30.2,30.92,612000.0
2022-05-10,30.69,31.26,30.4,31.19,623300.0
2022-05-11,31.49,32.0,30.85,30.85,777600.0
2022-05-12,30.57,31.74,30.55,31.51,772000.0
2022-05-13,31.52,31.7,31.11,31.49,491900.0
2022-05-16,31.6,32.0,31.1,31.35,513300.0
2022-05-17,31.85,31.85,31.05,31.57,484400.0
2022-05-18,32.15,32.58,31.76,31.89,588300.0
2022-05-19,31.3,31.93,30.99,31.88,460000.0
2022-05-20,31.88,32.17,31.64,31.98,531000.0
2022-05-23,31.96,32.49,31.96,32.34,473729.0
2022-05-24,32.11,32.51,30.15,30.2,755800.0
2022-05-25,30.2,31.13,30.11,31.1,600900.0
2022-05-26,31.5,31.5,30.26,30.99,580929.0
2022-05-27,31.2,31.3,30.78,30.95,412800.0
2022-05-30,31.16,31.45,30.85,31.26,532762.0
2022-05-31,31.4,31.55,30.72,31.45,437000.0
2022-06-01,31.5,32.18,31.21,32.08,577600.0
2022-06-02,32.05,32.71,31.65,32.71,690900.0
2022-06-06,32.78,34.17,32.78,33.66,1097300.0
2022-06-07,33.5,33.99,32.84,33.32,804500.0
2022-06-08,33.06,33.68,32.65,33.19,573400.0
2022-06-09,33.19,33.4,32.34,32.71,510500.0
2022-06-10,32.42,33.07,32.02,32.71,527200.0
2022-06-13,32.45,34.11,32.18,33.44,1212900.0
2022-06-14,33.03,33.1,31.81,32.68,701000.0
2022-06-15,32.68,33.22,32.51,32.63,635700.0
2022-06-16,32.8,33.43,32.51,33.17,665000.0
2022-06-17,33.07,33.35,32.44,33.0,485300.0
2022-06-20,33.2,33.62,32.83,33.49,668400.0
2022-06-21,33.6,33.69,33.13,33.58,609900.0
2022-06-22,33.66,33.66,32.89,32.94,565200.0
2022-06-23,33.17,33.65,32.36,33.11,1085200.0
2022-06-24,33.32,33.6,33.19,33.45,709800.0
2022-06-27,33.68,34.04,33.4,33.93,738200.0
2022-06-28,33.98,35.22,33.36,35.11,1267086.0
2022-06-29,34.96,36.31,34.72,35.35,1672400.0
2022-06-30,35.51,35.89,34.82,35.09,995700.0
2022-07-01,34.91,35.25,34.6,34.73,624400.0
2022-07-04,34.69,35.82,34.48,35.61,897700.0
2022-07-05,35.61,37.3,35.44,36.88,2128800.0
2022-07-06,38.11,38.18,34.6,34.76,3076100.0
2022-07-07,34.01,35.3,33.75,35.09,1513600.0
2022-07-08,35.15,36.24,34.82,35.68,986000.0
2022-07-11,35.48,36.2,35.11,35.36,686894.0
2022-07-12,35.25,35.56,33.92,34.2,674900.0
2022-07-13,34.03,34.55,34.03,34.2,444900.0
2022-07-14,34.2,35.84,34.06,35.53,842100.0
2022-07-15,35.48,35.79,34.55,35.38,834700.0
2022-07-18,35.4,35.9,35.24,35.48,499600.0
2022-07-19,35.22,35.95,35.22,35.9,562500.0
2022-07-20,35.96,36.39,35.68,36.21,710200.0
2022-07-21,36.18,36.21,35.54,35.56,669600.0
2022-07-22,35.78,36.38,35.36,35.92,557400.0
2022-07-25,35.98,35.98,35.14,35.25,415100.0
2022-07-26,35.48,35.5,34.81,35.33,609500.0
2022-07-27,35.49,36.53,35.47,35.8,599100.0
2022-07-28,35.97,36.04,35.65,35.7,758600.0
2022-07-29,35.7,35.93,35.46,35.46,552800.0
2022-08-01,35.46,35.93,35.34,35.92,658800.0
2022-08-02,35.88,35.88,33.05,33.4,1147600.0
2022-08-03,33.49,34.94,33.49,34.03,1039800.0
2022-08-04,34.24,35.73,34.24,35.7,1100871.0
2022-08-05,36.45,36.47,35.6,36.08,827300.0
2022-08-08,36.11,36.87,35.84,36.83,812200.0
2022-08-09,36.83,37.1,36.36,37.1,856000.0
2022-08-10,37.15,37.3,36.2,36.95,831900.0
2022-08-11,37.1,37.31,36.57,37.02,1029900.0
2022-08-12,26.22,26.35,25.63,25.75,1322300.0
2022-08-15,25.88,25.88,25.03,25.5,1390200.0
2022-08-16,25.62,25.8,25.15,25.27,1208266.0
2022-08-17,25.23,25.48,24.78,24.91,976720.0
2022-08-18,24.91,25.16,24.61,25.08,1074940.0
2022-08-19,25.07,25.37,24.58,24.67,1180400.0
2022-08-22,24.78,24.99,24.2,24.99,987329.0
2022-08-23,24.99,25.67,24.65,25.38,1646429.0
2022-08-24,25.85,25.85,23.92,24.18,1629840.0
2022-08-25,24.2,24.64,23.5,24.43,1395520.0
2022-08-26,24.43,24.45,23.61,24.14,1104120.0
2022-08-29,23.72,24.03,23.19,23.48,1324660.0
2022-08-30,23.83,23.9,23.21,23.4,905560.0
