date,open,high,low,close,volume
2024-09-20,46.6,47.2,41.83,41.87,14812994.0
2024-09-23,39.2,39.2,35.91,37.98,11434310.0
2024-09-24,36.5,39.8,35.73,37.38,10824810.0
2024-09-25,37.08,44.76,37.05,38.5,12804255.0
2024-09-26,36.04,38.8,36.01,37.7,10037924.0
2024-09-27,38.29,39.7,38.0,39.18,7100909.0
2024-09-30,41.02,43.1,40.9,43.1,7900684.0
2024-10-08,47.41,47.41,47.41,47.41,441855.0
2024-10-09,52.15,52.15,50.15,52.15,9781961.0
2024-10-10,53.0,54.0,46.94,46.94,9758903.0
2024-10-11,45.5,47.76,44.05,44.77,5420947.0
2024-10-14,44.96,46.6,44.33,46.22,4515095.0
2024-10-15,47.01,50.24,46.53,46.98,4824068.0
2024-10-16,46.98,49.36,46.98,48.87,4936455.0
2024-10-17,48.28,49.1,47.43,47.53,3529899.0
2024-10-18,47.25,50.25,47.21,49.22,4051728.0
2024-10-21,49.26,49.88,47.91,48.3,3984901.0
2024-10-22,48.01,48.47,46.62,47.92,2182018.0
2024-10-23,48.02,48.7,46.91,46.97,2107368.0
2024-10-24,46.68,47.11,45.9,46.29,2097707.0
2024-10-25,46.02,48.4,46.0,48.0,2256567.0
2024-10-28,48.01,49.39,47.92,49.33,1942419.0
2024-10-29,50.45,50.97,48.23,48.53,3167414.0
2024-10-30,47.6,49.25,47.26,47.89,1982029.0
2024-10-31,47.9,52.68,47.79,52.68,4837550.0
2024-11-01,50.26,53.82,47.41,47.41,6755972.0
2024-11-04,45.5,46.0,43.03,43.36,5172823.0
2024-11-05,43.43,44.28,43.0,44.25,3861092.0
2024-11-06,44.12,44.53,43.25,43.54,3082665.0
2024-11-07,42.9,43.63,42.63,43.57,2132523.0
2024-11-08,43.5,44.86,43.49,44.19,2574405.0
2024-11-11,43.96,44.85,43.8,44.76,2313979.0
2024-11-12,44.8,45.19,44.04,44.4,2232483.0
2024-11-13,44.18,44.76,43.56,44.76,1917052.0
2024-11-14,44.65,44.9,43.2,43.2,1837693.0
2024-11-15,43.18,43.48,41.51,41.62,1757535.0
2024-11-18,41.68,42.41,40.96,41.32,1157014.0
2024-11-19,41.51,42.06,41.1,42.05,1151241.0
2024-11-20,42.0,42.4,41.76,42.28,1192284.0
2024-11-21,42.09,44.42,41.95,44.1,2859215.0
2024-11-22,44.09,44.21,42.22,42.35,2036356.0
2024-11-25,42.35,43.1,41.8,42.65,1211774.0
2024-11-26,42.49,42.93,41.5,42.9,1325647.0
2024-11-27,42.6,43.47,41.57,43.36,1447874.0
2024-11-28,43.86,43.96,42.72,42.83,1204900.0
2024-11-29,42.79,44.76,42.67,44.12,2296484.0
2024-12-02,43.9,43.9,42.0,43.5,2177292.0
2024-12-03,43.19,43.63,43.03,43.27,976487.0
2024-12-04,43.06,43.11,42.11,42.32,1179500.0
2024-12-05,42.3,42.73,42.0,42.48,718700.0
2024-12-06,42.45,42.78,41.98,42.65,1213178.0
2024-12-09,42.59,42.95,42.18,42.83,1252992.0
2024-12-10,43.65,43.99,43.03,43.12,1801293.0
2024-12-11,43.03,44.44,42.88,44.22,1945652.0
2024-12-12,44.18,45.24,43.85,45.23,2252151.0
2024-12-13,45.2,45.66,44.85,45.25,1753284.0
2024-12-16,45.2,45.94,44.62,44.84,1328046.0
2024-12-17,44.55,44.76,43.38,43.51,1438738.0
2024-12-18,43.51,44.95,43.03,43.75,1251743.0
2024-12-19,43.34,44.61,43.34,44.32,1208500.0
2024-12-20,44.11,45.13,44.01,44.59,1164700.0
2024-12-23,44.59,45.25,44.01,44.03,1553146.0
2024-12-24,44.05,46.45,44.05,45.93,2488871.0
2024-12-25,45.63,46.09,44.26,45.0,1664700.0
2024-12-26,45.01,46.42,44.71,46.19,1820117.0
2024-12-27,46.09,46.16,45.5,45.79,1370600.0
2024-12-30,45.79,46.02,45.2,45.73,968416.0
2024-12-31,45.82,48.01,45.01,46.79,2261038.0
2025-01-02,47.43,48.35,45.41,45.73,2724583.0
2025-01-03,45.56,47.4,45.56,46.29,2271350.0
2025-01-06,46.2,46.29,42.0,44.16,2020738.0
2025-01-07,43.9,45.36,43.73,44.92,1164336.0
2025-01-08,44.64,46.21,43.92,45.65,1920225.0
2025-01-09,45.48,45.98,44.61,44.77,1286500.0
2025-01-10,44.67,44.81,43.3,43.37,1039346.0
2025-01-13,42.97,43.27,42.3,43.0,907489.0
2025-01-14,43.22,44.5,43.15,44.35,1187401.0
2025-01-15,44.26,44.88,44.1,44.65,927645.0
2025-01-16,44.6,44.9,43.95,44.5,924017.0
2025-01-17,44.11,44.47,43.65,44.35,696002.0
2025-01-20,44.55,45.5,44.55,45.41,1159138.0
2025-01-21,45.59,46.25,45.2,45.56,1134246.0
