date,open,high,low,close,volume
2016-09-05,6.04,7.24,6.04,7.24,28800.0
2016-09-06,7.96,7.96,7.96,7.96,12885.0
2016-09-07,8.76,8.76,8.76,8.76,14000.0
2016-09-08,9.64,9.64,9.64,9.64,12731.0
2016-09-09,10.6,10.6,10.6,10.6,48900.0
2016-09-12,11.66,11.66,11.66,11.66,117343.0
2016-09-13,12.83,12.83,12.83,12.83,72242.0
2016-09-14,14.11,14.11,14.11,14.11,87349.0
2016-09-19,15.52,15.52,15.52,15.52,224000.0
2016-09-20,17.07,17.07,17.07,17.07,364462.0
2016-09-21,18.78,18.78,18.78,18.78,353865.0
2016-09-22,20.66,20.66,20.66,20.66,382292.0
2016-09-23,22.73,22.73,22.73,22.73,388826.0
2016-09-26,25.0,25.0,20.46,20.46,48997349.0
2016-09-27,19.75,19.98,18.55,19.41,36133445.0
2016-09-28,19.25,19.68,18.49,18.52,24309123.0
2016-09-29,18.2,19.16,18.09,18.37,20189343.0
2016-09-30,18.1,18.17,17.1,17.23,23454144.0
2016-10-10,17.32,17.64,17.11,17.51,14501125.0
2016-10-11,17.42,18.75,17.33,18.38,23030934.0
2016-10-12,17.96,18.89,17.88,18.31,22462936.0
2016-10-13,18.15,18.35,17.8,17.83,13819137.0
2016-10-14,18.0,18.19,17.84,18.1,10262281.0
2016-10-17,18.13,18.18,17.36,17.56,11692965.0
2016-10-18,17.8,17.93,17.53,17.87,9793183.0
2016-10-19,17.78,18.76,17.73,18.4,22662703.0
2016-10-20,18.2,18.29,17.88,17.92,13590232.0
2016-10-21,17.88,18.08,17.42,17.88,9909435.0
2016-10-24,17.89,18.38,17.6,18.07,11850988.0
2016-10-25,18.09,19.88,17.97,19.88,28724718.0
2016-10-26,20.09,20.09,18.97,19.4,31103152.0
2016-10-27,19.36,21.29,19.03,20.67,41510751.0
2016-10-28,20.21,22.66,20.08,22.03,45230566.0
2016-10-31,21.4,21.4,20.3,20.46,26164392.0
2016-11-01,20.08,21.91,20.01,21.12,26526175.0
2016-11-02,21.28,23.23,20.51,22.52,45814368.0
2016-11-03,21.99,24.77,21.77,24.47,53605598.0
2016-11-04,23.82,26.92,23.82,26.92,49762103.0
2016-11-07,27.79,29.61,27.73,29.61,58702371.0
2016-11-08,30.3,30.3,27.01,28.42,46592846.0
2016-11-09,28.56,30.43,28.0,28.97,52603903.0
2016-11-10,28.33,31.87,28.32,31.87,43590886.0
2016-11-11,33.0,34.39,30.08,30.63,60490295.0
2016-11-14,29.0,29.63,27.63,28.04,30831693.0
2016-11-15,28.3,29.35,28.05,28.87,26856213.0
2016-11-16,28.33,28.49,27.0,27.16,24031769.0
2016-11-17,27.26,27.66,26.6,27.01,13971170.0
2016-11-18,26.9,27.46,26.65,26.91,12869629.0
2016-11-21,26.89,28.1,25.9,28.05,25742159.0
2016-11-22,27.5,28.62,27.35,27.81,18588472.0
2016-11-23,27.72,28.36,27.0,27.17,14625582.0
2016-11-24,26.9,27.36,25.9,26.08,13430403.0
2016-11-25,26.2,26.89,24.88,26.64,14060320.0
2016-11-28,26.4,26.69,25.86,25.99,8458398.0
2016-11-29,25.77,26.3,25.01,25.12,9245112.0
2016-11-30,24.88,25.25,24.1,24.66,8131767.0
2016-12-01,24.66,26.98,24.4,26.79,19202044.0
2016-12-02,26.33,28.2,26.21,26.87,27216529.0
2016-12-05,26.0,26.75,25.21,25.59,13475395.0
2016-12-06,25.72,26.99,25.72,26.51,14523638.0
2016-12-07,26.25,27.79,26.1,27.19,14900021.0
2016-12-08,27.0,27.34,26.22,26.36,11656626.0
2016-12-09,26.0,26.0,24.8,24.95,12018383.0
2016-12-12,24.6,25.3,23.45,23.57,10268989.0
2016-12-13,23.63,24.45,22.5,24.03,10695956.0
2016-12-14,23.8,24.06,23.0,23.14,7527426.0
2016-12-15,23.0,23.78,23.0,23.37,7070332.0
2016-12-16,23.39,25.44,23.01,25.01,15930768.0
2016-12-19,24.6,24.78,23.75,24.02,9596643.0
2016-12-20,23.88,24.99,23.88,24.39,10507141.0
2016-12-21,24.2,24.88,24.15,24.65,8277340.0
2016-12-22,24.6,24.62,24.17,24.27,5505026.0
2016-12-23,24.01,24.14,23.0,23.03,8189767.0
2016-12-26,22.61,23.58,22.36,23.34,6117320.0
2016-12-27,23.22,23.47,22.91,22.94,4673131.0
2016-12-28,22.96,23.13,22.38,22.39,4834540.0
2016-12-29,22.39,22.65,22.15,22.18,3890394.0
2016-12-30,22.3,22.44,20.6,21.05,8229712.0
2017-01-03,21.05,21.48,20.8,21.18,4941088.0
2017-01-04,21.16,21.35,20.91,21.27,4830636.0
2017-01-05,21.21,21.39,20.8,20.82,5585343.0
2017-01-06,20.8,20.8,19.4,19.52,8902113.0
2017-01-09,19.6,19.64,18.61,19.15,6637709.0
2017-01-10,19.1,19.96,19.01,19.38,7999803.0
2017-01-11,19.25,19.51,18.8,18.92,4991273.0
2017-01-12,18.93,19.25,18.52,18.63,4555840.0
2017-01-13,18.76,18.98,17.92,18.0,5247778.0
2017-01-16,17.79,18.17,16.2,16.61,7581349.0
2017-01-17,16.56,17.88,15.55,17.39,10426371.0
2017-01-18,17.28,17.28,16.61,16.7,5770466.0
2017-01-19,16.6,17.49,16.5,16.94,7733976.0
2017-01-20,16.74,17.45,16.51,17.17,6191505.0
2017-01-23,17.39,17.5,17.21,17.36,4520992.0
2017-01-24,17.44,17.56,17.13,17.18,3859668.0
2017-01-25,17.29,17.47,17.1,17.44,3859984.0
2017-01-26,17.6,17.69,17.31,17.41,3178584.0
2017-02-03,17.45,17.55,17.2,17.39,2633234.0
2017-02-06,17.41,18.33,17.41,18.23,7702698.0
2017-02-07,18.23,18.24,17.82,18.11,6906900.0
2017-02-08,18.1,18.48,17.88,18.33,6636986.0
2017-02-09,18.2,18.98,18.2,18.8,7661487.0
2017-02-10,18.86,19.0,18.36,18.47,7767849.0
2017-02-13,18.48,18.79,18.21,18.61,5829930.0
2017-02-14,18.57,18.65,18.22,18.4,5151812.0
2017-02-15,18.42,18.97,18.25,18.57,8333954.0
2017-02-16,18.4,18.47,18.1,18.32,5458062.0
2017-02-17,18.2,18.95,18.2,18.32,6716542.0
2017-02-20,18.22,18.36,17.8,18.04,4779056.0
2017-02-21,18.04,18.25,18.04,18.19,3417721.0
2017-02-22,18.2,19.95,18.12,19.29,14510314.0
