date,open,high,low,close,volume
2025-03-11,47.3,59.5,45.81,46.23,27486413.0
2025-03-12,46.0,48.35,43.25,45.6,21298501.0
2025-03-13,43.85,44.56,42.5,42.56,15555210.0
2025-03-14,42.25,46.78,42.22,43.87,18205206.0
2025-03-17,42.3,42.51,41.0,41.29,15139023.0
2025-03-18,41.0,42.5,40.76,41.65,10408039.0
2025-03-19,41.65,41.94,40.85,41.0,8851616.0
2025-03-20,41.1,41.32,40.78,40.8,6091869.0
2025-03-21,40.8,40.8,39.39,39.4,6562725.0
2025-03-24,39.3,39.48,37.9,38.65,4794747.0
2025-03-25,38.48,39.48,38.39,38.81,4142039.0
2025-03-26,38.7,39.44,38.45,39.07,3239916.0
2025-03-27,38.88,39.32,38.28,38.79,3258343.0
2025-03-28,38.98,39.77,38.4,39.72,6526155.0
2025-03-31,39.47,40.4,38.77,39.88,5938561.0
2025-04-01,39.41,39.78,39.16,39.54,3656803.0
2025-04-02,39.3,39.53,38.72,38.82,3443477.0
2025-04-03,38.39,39.88,38.31,39.7,4922593.0
2025-04-07,38.31,38.33,35.73,35.73,4261245.0
2025-04-08,35.05,35.96,33.03,33.89,4749514.0
2025-04-09,33.09,33.75,30.53,33.3,4766556.0
2025-04-10,33.57,35.33,33.57,34.11,4411959.0
2025-04-11,33.5,34.41,33.35,33.86,3361239.0
2025-04-14,34.19,34.84,34.19,34.42,2880131.0
2025-04-15,34.4,35.66,34.22,35.44,4505924.0
2025-04-16,35.1,35.89,34.59,35.28,4047997.0
2025-04-17,34.94,35.69,34.73,35.16,3059772.0
2025-04-18,35.06,38.68,34.99,38.68,8584905.0
2025-04-21,39.42,40.46,38.11,38.46,12332764.0
2025-04-22,37.33,39.9,37.33,38.71,8028194.0
2025-04-23,38.43,39.89,38.15,39.89,7962923.0
2025-04-24,39.33,39.6,37.5,38.0,6014219.0
2025-04-25,37.8,38.5,37.51,37.84,3632321.0
2025-04-28,37.72,37.73,35.9,36.0,4666000.0
2025-04-29,35.39,35.98,35.33,35.63,2653581.0
2025-04-30,35.69,36.2,35.69,35.85,2035142.0
2025-05-06,36.05,36.96,36.05,36.94,2773941.0
2025-05-07,37.01,37.37,36.59,37.18,3141015.0
2025-05-08,37.19,38.83,37.04,38.21,5252705.0
2025-05-09,37.96,37.96,37.11,37.15,2973697.0
2025-05-12,37.27,37.95,37.27,37.85,2666174.0
2025-05-13,37.98,38.17,37.29,37.35,2360335.0
2025-05-14,37.35,37.8,37.23,37.31,2182267.0
2025-05-15,37.28,37.28,36.75,36.76,2099762.0
2025-05-16,36.76,36.96,36.6,36.63,1659300.0
2025-05-19,36.52,36.63,35.88,36.37,1645920.0
2025-05-20,36.37,36.63,36.22,36.58,1350084.0
2025-05-21,36.59,36.69,36.07,36.52,1780366.0
2025-05-22,36.13,36.5,35.42,35.45,2269481.0
2025-05-23,35.46,36.73,35.38,35.68,2096284.0
2025-05-26,35.8,36.48,35.65,36.12,1582366.0
2025-05-27,36.13,36.2,35.43,35.52,1382000.0
2025-05-28,35.61,35.83,35.15,35.24,1064500.0
2025-05-29,35.6,35.71,35.4,35.68,1322000.0
2025-05-30,35.69,35.75,35.07,35.08,1473692.0
2025-06-03,35.0,35.33,35.0,35.12,900395.0
2025-06-04,35.12,35.57,35.01,35.4,1070200.0
2025-06-05,35.44,36.16,35.21,35.73,1830981.0
2025-06-06,35.8,36.19,35.5,35.73,1289993.0
2025-06-09,35.69,36.0,35.58,35.87,1137252.0
2025-06-10,35.87,35.94,35.0,35.3,1544942.0
2025-06-11,35.4,36.48,35.31,36.11,3179970.0
2025-06-12,36.2,37.02,36.08,37.0,4153577.0
2025-06-13,36.9,37.06,35.94,36.02,2930512.0
2025-06-16,35.76,36.21,35.76,36.0,1196794.0
2025-06-17,36.08,36.56,35.83,35.92,1727741.0
2025-06-18,35.81,35.96,35.3,35.96,1527642.0
2025-06-19,35.95,36.96,35.65,35.87,3146151.0
2025-06-20,35.38,35.89,34.55,34.57,2191651.0
2025-06-23,34.5,35.18,34.06,34.99,1434759.0
2025-06-24,35.0,35.79,34.93,35.79,2041332.0
2025-06-25,35.65,35.98,35.59,35.97,1652742.0
2025-06-26,35.93,36.26,35.55,35.57,1706591.0
2025-06-27,35.85,36.58,35.77,36.26,2601168.0
2025-06-30,36.6,36.6,35.96,36.13,2028933.0
2025-07-01,36.16,36.74,35.9,36.57,2738613.0
2025-07-02,36.31,37.5,36.15,37.0,4349767.0
2025-07-03,37.06,37.06,36.51,36.76,2420965.0
2025-07-04,36.64,36.77,36.06,36.07,2104753.0
2025-07-07,36.0,36.19,35.92,36.16,1086793.0
2025-07-08,36.13,38.45,36.06,37.62,6772226.0
2025-07-09,37.02,37.84,36.8,36.95,3699324.0
2025-07-10,36.85,37.27,36.73,36.91,2403826.0
2025-07-11,37.05,37.46,36.73,36.9,3161593.0
2025-07-14,36.8,37.05,36.66,36.74,1634440.0
2025-07-15,36.7,36.9,36.23,36.38,1926438.0
2025-07-16,36.38,36.56,36.3,36.47,1413210.0
2025-07-17,36.46,36.57,36.31,36.57,1116983.0
2025-07-18,36.57,36.82,36.51,36.63,1438429.0
2025-07-21,36.6,36.96,36.51,36.96,1861522.0
2025-07-22,36.89,36.92,36.63,36.91,1771491.0
2025-07-23,36.92,37.14,36.62,36.7,2489867.0
2025-07-24,36.71,36.99,36.67,36.99,1695767.0
2025-07-25,36.97,37.39,36.71,37.06,1872176.0
2025-07-28,36.99,37.06,36.8,36.86,1494476.0
2025-07-29,36.87,37.38,36.82,37.08,2427774.0
2025-07-30,36.92,36.99,36.12,36.41,2367688.0
2025-07-31,36.38,36.53,35.81,35.9,1655115.0
2025-08-01,35.89,36.17,35.64,35.88,1102458.0
2025-08-04,35.68,36.19,35.6,36.18,799275.0
2025-08-05,36.13,36.65,36.13,36.58,1458575.0
2025-08-06,36.58,38.78,36.45,37.8,5897590.0
2025-08-07,38.19,38.8,38.06,38.08,7066936.0
2025-08-08,38.11,39.88,38.11,38.75,8385979.0
2025-08-11,39.0,40.42,38.35,40.03,8585655.0
2025-08-12,39.71,39.71,39.0,39.18,5179914.0
2025-08-13,39.19,40.79,39.11,40.37,8177969.0
2025-08-14,40.11,40.25,38.95,38.96,5102005.0
2025-08-15,38.97,40.51,38.97,40.19,6340488.0
2025-08-18,40.49,41.41,40.25,41.18,6687176.0
2025-08-19,41.54,44.7,41.54,43.33,9479397.0
2025-08-20,42.81,43.8,42.51,43.11,4742538.0
2025-08-21,43.05,43.1,41.37,41.44,5386202.0
2025-08-22,41.19,41.53,40.81,40.91,3989303.0
2025-08-25,41.11,41.5,40.16,40.73,5843313.0
2025-08-26,40.59,41.22,40.39,40.64,4188800.0
2025-08-27,40.85,41.46,40.0,40.04,5042344.0
2025-08-28,40.05,40.5,39.16,40.3,4068811.0
2025-08-29,40.49,40.63,40.06,40.33,3241498.0
2025-09-01,40.75,41.89,40.5,41.89,5437528.0
2025-09-02,42.08,42.17,40.14,40.84,4483315.0
2025-09-03,40.94,41.07,39.5,39.88,3131867.0
2025-09-04,40.1,40.69,38.99,39.88,3190275.0
2025-09-05,39.72,41.05,39.57,40.93,3924627.0
2025-09-08,41.27,41.48,40.77,41.17,2947161.0
2025-09-09,41.16,41.71,40.67,40.73,3351017.0
2025-09-10,40.55,41.93,40.55,40.8,2578914.0
2025-09-11,40.7,41.35,39.92,41.12,3022953.0
2025-09-12,40.9,41.88,40.76,41.23,4081793.0
2025-09-15,41.23,41.28,40.49,40.6,2916732.0
2025-09-16,40.91,41.48,40.5,41.48,4253229.0
2025-09-17,41.32,41.94,41.21,41.4,3697601.0
2025-09-18,41.25,42.25,40.4,40.81,5153760.0
2025-09-19,40.48,40.6,39.97,40.2,3380957.0
2025-09-22,40.44,42.0,40.36,41.96,6186396.0
2025-09-23,41.91,42.0,40.3,41.16,4235288.0
2025-09-24,40.82,41.2,40.48,41.17,3169974.0
2025-09-25,41.07,42.45,41.07,41.65,5392708.0
2025-09-26,41.27,41.74,40.7,40.72,3317742.0
2025-09-29,40.73,41.1,40.08,40.21,2216185.0
2025-09-30,40.15,40.99,40.15,40.3,2312954.0
2025-10-09,40.74,42.0,40.5,41.28,5315396.0
