date,open,high,low,close,volume
2025-06-05,57.0,57.0,49.5,49.68,52175923.0
2025-06-06,49.2,49.2,47.0,47.03,28670114.0
2025-06-09,46.75,47.48,46.72,46.96,15066699.0
2025-06-10,47.0,47.59,46.72,47.26,15036570.0
2025-06-11,47.41,47.43,46.95,46.95,11491896.0
2025-06-12,47.01,47.02,46.6,46.64,10464626.0
2025-06-13,46.55,46.55,45.3,45.31,12722767.0
2025-06-16,45.0,45.31,44.8,45.15,5689827.0
2025-06-17,45.15,45.34,44.86,44.99,5524656.0
2025-06-18,44.88,45.1,44.81,44.89,4622485.0
2025-06-19,45.0,45.01,43.91,44.0,7341374.0
2025-06-20,43.97,44.12,43.47,43.49,4894755.0
2025-06-23,43.1,43.88,43.01,43.83,4519744.0
2025-06-24,43.79,44.47,43.68,44.3,5334744.0
2025-06-25,44.19,44.65,44.11,44.56,5044749.0
2025-06-26,44.38,44.47,44.08,44.08,4368575.0
2025-06-27,44.05,44.63,44.05,44.42,4683194.0
2025-06-30,44.42,44.94,44.37,44.88,4830966.0
2025-07-01,44.82,44.82,44.42,44.55,3571285.0
2025-07-02,44.57,44.73,44.44,44.6,3019197.0
2025-07-03,44.52,44.79,44.44,44.69,2868218.0
2025-07-04,44.61,45.87,44.61,45.42,8066466.0
2025-07-07,45.59,46.31,45.45,46.22,8794477.0
2025-07-08,46.01,46.43,45.88,46.3,6507553.0
2025-07-09,46.1,46.22,45.86,45.91,4829109.0
2025-07-10,45.99,46.66,45.88,46.5,7507998.0
2025-07-11,46.36,46.45,46.13,46.25,4572427.0
2025-07-14,46.25,46.68,46.13,46.68,4328948.0
2025-07-15,46.69,46.69,46.05,46.4,4418131.0
2025-07-16,45.19,45.2,44.84,44.93,3777139.0
2025-07-17,44.95,45.06,44.73,45.0,3164124.0
2025-07-18,45.03,45.12,44.86,45.07,2705398.0
2025-07-21,45.06,45.92,45.02,45.74,5482321.0
2025-07-22,45.66,45.98,45.43,45.69,3896140.0
2025-07-23,45.74,45.86,45.3,45.3,3803295.0
2025-07-24,45.3,47.1,45.3,46.26,8052396.0
2025-07-25,46.04,46.42,45.89,46.14,4388092.0
2025-07-28,46.15,46.15,45.7,45.77,3732900.0
2025-07-29,45.77,45.86,45.38,45.61,3141141.0
2025-07-30,45.68,45.9,45.28,45.47,3218755.0
2025-07-31,45.33,45.51,44.85,44.9,3283726.0
2025-08-01,44.81,45.12,44.81,44.91,1742960.0
2025-08-04,44.84,45.35,44.7,45.32,2347259.0
2025-08-05,45.07,45.42,45.07,45.35,2223672.0
2025-08-06,45.35,45.43,45.2,45.38,1842756.0
2025-08-07,45.33,45.46,45.17,45.31,2630011.0
2025-08-08,45.31,45.32,44.99,45.1,2406363.0
2025-08-11,45.1,45.35,45.02,45.3,2090442.0
2025-08-12,45.21,45.48,45.21,45.25,2536117.0
2025-08-13,45.35,45.36,45.2,45.26,2577831.0
2025-08-14,45.35,45.35,44.64,44.64,4014271.0
2025-08-15,44.64,45.19,44.6,45.15,2921935.0
2025-08-18,45.31,45.56,45.29,45.48,4618686.0
2025-08-19,45.57,45.73,45.25,45.5,3707547.0
2025-08-20,45.7,47.4,45.7,46.68,12745723.0
2025-08-21,46.68,47.96,46.54,47.29,10150719.0
2025-08-22,47.55,47.56,46.9,47.09,6726141.0
2025-08-25,47.0,47.3,47.0,47.18,6838775.0
2025-08-26,47.2,48.8,47.1,48.18,10703503.0
2025-08-27,48.23,48.5,47.11,47.14,7556644.0
2025-08-28,47.2,47.77,46.55,47.71,6819334.0
2025-08-29,47.86,48.32,47.41,47.45,5225538.0
2025-09-01,47.69,47.69,47.04,47.21,4235630.0
2025-09-02,47.3,47.46,46.41,46.96,5067109.0
2025-09-03,47.2,47.27,46.19,46.26,3574913.0
2025-09-04,46.31,46.61,45.66,46.08,4081800.0
2025-09-05,46.26,46.98,46.0,46.64,4064051.0
2025-09-08,46.52,47.1,46.49,47.0,3849386.0
2025-09-09,47.03,47.05,46.45,46.64,3192295.0
2025-09-10,46.64,46.87,46.31,46.42,2356872.0
2025-09-11,46.35,46.73,46.21,46.61,2782538.0
2025-09-12,46.71,50.63,46.65,48.81,15702307.0
2025-09-15,48.8,49.28,48.25,48.43,5979160.0
2025-09-16,48.43,48.59,47.89,48.16,4237174.0
2025-09-17,48.1,49.68,48.1,49.45,6950628.0
2025-09-18,49.46,51.28,49.14,49.69,9937264.0
2025-09-19,50.0,50.26,49.23,50.03,5962057.0
2025-09-22,50.39,51.5,50.1,50.8,6834747.0
2025-09-23,50.44,51.38,49.62,50.5,5818465.0
2025-09-24,50.3,51.39,49.89,50.65,4691930.0
2025-09-25,50.6,51.25,50.0,50.64,4748919.0
2025-09-26,50.56,50.88,49.94,49.99,3531598.0
2025-09-29,49.99,50.24,49.61,49.9,3211077.0
2025-09-30,50.19,50.8,49.5,50.55,4740897.0
2025-10-09,50.69,50.88,50.01,50.37,3805351.0
